entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-12-08T16:00:00+00:00,2025-12-09T00:00:00+00:00,SHORT,90073.6,90364.0,91274.28,91274.28,89434.08,-60.36,24437.52,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,1,15000.0,15.0,-0.3224
2025-12-09T00:00:00+00:00,2025-12-09T12:00:00+00:00,SHORT,90364.0,90364.0,91568.55,90364.0,89722.42,-12.0,24425.52,BREAKEVEN_SL,ACTIVE,22.0,bear,1.0,True,3,15000.0,15.0,0.0
2025-12-09T16:00:00+00:00,2025-12-10T00:00:00+00:00,LONG,93761.9,92512.05,92512.05,92512.05,94427.61,-211.95,24213.57,SL,ACTIVE,22.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-10T00:00:00+00:00,2025-12-10T08:00:00+00:00,LONG,92366.0,93021.8,91134.76,91134.76,93021.8,94.5,24308.07,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-12-10T08:00:00+00:00,2025-12-10T16:00:00+00:00,LONG,92085.5,92913.8,90858.0,90858.0,92739.31,122.92,24430.99,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.8995
2025-12-10T16:00:00+00:00,2025-12-11T00:00:00+00:00,LONG,92913.8,91675.26,91675.26,91675.26,93573.49,-211.95,24219.04,SL,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-11T00:00:00+00:00,2025-12-11T08:00:00+00:00,SHORT,89833.1,90195.3,91030.58,91030.58,89195.28,-72.48,24146.56,TIME_EXIT,ADVISORY,29.0,neutral,1.0,False,1,15000.0,15.0,-0.4032
2025-12-11T20:00:00+00:00,2025-12-12T04:00:00+00:00,LONG,92477.5,92389.5,91244.77,91244.77,93134.09,-26.27,24120.29,TIME_EXIT,ADVISORY,29.0,bull,1.0,False,1,15000.0,15.0,-0.0952
2025-12-12T04:00:00+00:00,2025-12-12T12:00:00+00:00,LONG,92389.5,91157.95,91157.95,91157.95,93045.47,-211.95,23908.34,SL,ADVISORY,29.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-12T12:00:00+00:00,2025-12-12T20:00:00+00:00,SHORT,89895.0,90229.6,91093.3,91093.3,89256.75,-67.83,23840.51,TIME_EXIT,ADVISORY,29.0,neutral,1.0,False,1,15000.0,15.0,-0.3722
2025-12-13T00:00:00+00:00,2025-12-13T08:00:00+00:00,LONG,90304.0,90298.4,89100.25,89100.25,90945.16,-12.93,23827.58,TIME_EXIT,ACTIVE,23.0,bull,1.0,False,1,15000.0,15.0,-0.0062
2025-12-13T08:00:00+00:00,2025-12-14T00:00:00+00:00,SHORT,90298.4,90298.4,91502.08,90298.4,89657.28,-12.0,23815.58,BREAKEVEN_SL,ACTIVE,23.0,neutral,1.0,True,4,15000.0,15.0,0.0
2025-12-14T04:00:00+00:00,2025-12-14T12:00:00+00:00,SHORT,90205.1,88985.2,91407.53,91407.53,89564.64,190.85,24006.43,TRAIL_TP,ACTIVE,21.0,neutral,1.0,False,2,15000.0,15.0,1.3524
2025-12-14T12:00:00+00:00,2025-12-14T20:00:00+00:00,SHORT,88985.2,88118.8,90171.37,90171.37,88353.41,134.05,24140.48,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,0.9736
2025-12-14T20:00:00+00:00,2025-12-15T04:00:00+00:00,SHORT,88118.8,89293.42,89293.42,89293.42,87493.16,-211.95,23928.53,SL,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-15T04:00:00+00:00,2025-12-15T12:00:00+00:00,SHORT,89703.0,86996.6,90898.74,90898.74,89066.11,440.56,24369.09,TRAIL_TP,ACTIVE,16.0,neutral,1.0,False,2,15000.0,15.0,3.0171
2025-12-15T12:00:00+00:00,2025-12-15T20:00:00+00:00,SHORT,86996.6,86378.92,88156.26,88156.26,86378.92,94.5,24463.59,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-15T20:00:00+00:00,2025-12-16T04:00:00+00:00,SHORT,86389.9,85776.53,87541.48,87541.48,85776.53,94.5,24558.09,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T04:00:00+00:00,2025-12-16T12:00:00+00:00,SHORT,85964.8,87110.71,87110.71,87110.71,85354.45,-211.95,24346.14,SL,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-16T12:00:00+00:00,2025-12-16T20:00:00+00:00,SHORT,87936.3,87311.95,89108.49,89108.49,87311.95,94.5,24440.64,TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T20:00:00+00:00,2025-12-17T04:00:00+00:00,SHORT,87826.3,87010.4,88997.02,88997.02,87202.73,127.35,24567.99,TRAIL_TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.929
2025-12-17T04:00:00+00:00,2025-12-17T12:00:00+00:00,SHORT,87010.4,88170.25,88170.25,88170.25,86392.63,-211.95,24356.04,SL,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-17T12:00:00+00:00,2025-12-17T20:00:00+00:00,SHORT,87191.4,86201.6,88353.66,88353.66,86572.34,158.28,24514.32,TRAIL_TP,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,1.1352
2025-12-17T20:00:00+00:00,2025-12-18T04:00:00+00:00,SHORT,86201.6,86787.5,87350.67,87350.67,85589.57,-113.95,24400.37,TIME_EXIT,ADVISORY,16.0,bear,1.0,False,1,15000.0,15.0,-0.6797
2025-12-18T04:00:00+00:00,2025-12-18T12:00:00+00:00,SHORT,86787.5,87944.38,87944.38,87944.38,86171.31,-211.95,24188.42,SL,ACTIVE,17.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-18T16:00:00+00:00,2025-12-19T00:00:00+00:00,SHORT,84447.0,85572.68,85572.68,85572.68,83847.43,-211.95,23976.47,SL,ADVISORY,17.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-19T00:00:00+00:00,2025-12-19T08:00:00+00:00,SHORT,86863.1,88020.99,88020.99,88020.99,86246.37,-211.95,23764.52,SL,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-20T08:00:00+00:00,2025-12-20T20:00:00+00:00,SHORT,88243.6,88243.6,89419.89,88243.6,87617.07,-12.0,23752.52,BREAKEVEN_SL,ACTIVE,20.0,neutral,1.0,True,3,15000.0,15.0,0.0
2025-12-20T20:00:00+00:00,2025-12-21T08:00:00+00:00,SHORT,88320.8,88320.8,89498.12,88320.8,87693.72,-12.0,23740.52,BREAKEVEN_SL,ACTIVE,20.0,neutral,1.0,True,3,15000.0,15.0,0.0
2025-12-21T08:00:00+00:00,2025-12-21T16:00:00+00:00,SHORT,88570.6,87941.75,89751.25,89751.25,87941.75,94.5,23835.02,TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-21T16:00:00+00:00,2025-12-22T00:00:00+00:00,SHORT,88448.2,88727.5,89627.21,89627.21,87820.22,-59.37,23775.65,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,1,15000.0,15.0,-0.3158
2025-12-22T00:00:00+00:00,2025-12-22T08:00:00+00:00,SHORT,88727.5,89910.24,89910.24,89910.24,88097.53,-211.95,23563.7,SL,ACTIVE,25.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-22T08:00:00+00:00,2025-12-22T16:00:00+00:00,LONG,89905.2,88706.76,88706.76,88706.76,90543.53,-211.95,23351.75,SL,ACTIVE,25.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-22T16:00:00+00:00,2025-12-23T00:00:00+00:00,SHORT,88011.1,88128.2,89184.29,89184.29,87386.22,-31.96,23319.79,TIME_EXIT,ACTIVE,25.0,neutral,1.0,False,1,15000.0,15.0,-0.1331
2025-12-23T00:00:00+00:00,2025-12-23T08:00:00+00:00,SHORT,88128.2,87502.49,89302.95,89302.95,87502.49,94.5,23414.29,TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-23T08:00:00+00:00,2025-12-23T16:00:00+00:00,SHORT,87813.9,87190.42,88984.46,88984.46,87190.42,94.5,23508.79,TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-23T16:00:00+00:00,2025-12-24T00:00:00+00:00,SHORT,87724.2,87101.36,88893.56,88893.56,87101.36,94.5,23603.29,TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-24T00:00:00+00:00,2025-12-24T08:00:00+00:00,SHORT,87311.4,86691.49,88475.26,88475.26,86691.49,94.5,23697.79,TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-24T08:00:00+00:00,2025-12-24T16:00:00+00:00,SHORT,87162.6,87521.4,88324.48,88324.48,86543.75,-73.75,23624.04,TIME_EXIT,ACTIVE,24.0,neutral,1.0,False,1,15000.0,15.0,-0.4116
2025-12-24T16:00:00+00:00,2025-12-25T00:00:00+00:00,SHORT,87521.4,87811.6,88688.06,88688.06,86900.0,-61.74,23562.3,TIME_EXIT,ACTIVE,24.0,neutral,1.0,False,1,15000.0,15.0,-0.3316
2025-12-25T00:00:00+00:00,2025-12-25T12:00:00+00:00,SHORT,87811.6,87811.6,88982.13,87811.6,87188.14,-12.0,23550.3,BREAKEVEN_SL,ACTIVE,23.0,neutral,1.0,True,3,15000.0,15.0,0.0
2025-12-25T12:00:00+00:00,2025-12-25T20:00:00+00:00,SHORT,88338.9,87182.8,89516.46,89516.46,87711.69,184.31,23734.61,TRAIL_TP,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,1.3087
2025-12-25T20:00:00+00:00,2025-12-26T04:00:00+00:00,SHORT,87182.8,88344.95,88344.95,88344.95,86563.8,-211.95,23522.66,SL,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-26T04:00:00+00:00,2025-12-26T12:00:00+00:00,SHORT,88433.0,87100.0,89611.81,89611.81,87805.13,214.1,23736.76,TRAIL_TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,1.5074
2025-12-26T12:00:00+00:00,2025-12-26T20:00:00+00:00,SHORT,87100.0,87318.2,88261.04,88261.04,86481.59,-49.58,23687.18,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,1,15000.0,15.0,-0.2505
2025-12-26T20:00:00+00:00,2025-12-27T04:00:00+00:00,SHORT,87318.2,87490.9,88482.15,88482.15,86698.24,-41.67,23645.51,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,1,15000.0,15.0,-0.1978
2025-12-27T04:00:00+00:00,2025-12-27T12:00:00+00:00,SHORT,87490.9,87516.2,88657.15,88657.15,86869.71,-16.34,23629.17,TIME_EXIT,ACTIVE,23.0,neutral,1.0,False,1,15000.0,15.0,-0.0289
2025-12-27T12:00:00+00:00,2025-12-27T20:00:00+00:00,SHORT,87516.2,87829.4,88682.79,88682.79,86894.83,-65.68,23563.49,TIME_EXIT,ACTIVE,23.0,neutral,1.0,False,1,15000.0,15.0,-0.3579
2025-12-27T20:00:00+00:00,2025-12-28T08:00:00+00:00,SHORT,87829.4,87829.4,89000.17,87829.4,87205.81,-12.0,23551.49,BREAKEVEN_SL,ACTIVE,23.0,neutral,1.0,True,3,15000.0,15.0,0.0
2025-12-28T08:00:00+00:00,2025-12-28T20:00:00+00:00,SHORT,87850.8,87850.8,89021.85,87850.8,87227.06,-12.0,23539.49,BREAKEVEN_SL,ACTIVE,24.0,neutral,1.0,True,3,15000.0,15.0,0.0
2025-12-28T20:00:00+00:00,2025-12-29T04:00:00+00:00,SHORT,87920.5,89092.48,89092.48,89092.48,87296.26,-211.95,23327.54,SL,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-29T04:00:00+00:00,2025-12-29T12:00:00+00:00,LONG,89583.0,88388.86,88388.86,88388.86,90219.04,-211.95,23115.59,SL,ACTIVE,24.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-29T12:00:00+00:00,2025-12-30T00:00:00+00:00,SHORT,87636.6,87014.38,88804.8,87636.6,87014.38,94.5,23210.09,TP,ACTIVE,24.0,neutral,1.0,True,3,15000.0,15.0,0.71
2025-12-30T00:00:00+00:00,2025-12-30T08:00:00+00:00,SHORT,87334.7,87875.2,88498.87,88498.87,86714.62,-104.83,23105.26,TIME_EXIT,ACTIVE,23.0,neutral,1.0,False,1,15000.0,15.0,-0.6189
2025-12-30T08:00:00+00:00,2025-12-30T16:00:00+00:00,SHORT,87875.2,89046.58,89046.58,89046.58,87251.29,-211.95,22893.31,SL,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-30T20:00:00+00:00,2025-12-31T08:00:00+00:00,LONG,88455.3,88455.3,87276.19,88455.3,89083.33,-12.0,22881.31,BREAKEVEN_SL,ACTIVE,23.0,bull,1.0,True,3,15000.0,15.0,0.0
2025-12-31T12:00:00+00:00,2025-12-31T20:00:00+00:00,SHORT,87909.0,87284.85,89080.83,89080.83,87284.85,94.5,22975.81,TP,ACTIVE,21.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-31T20:00:00+00:00,2026-01-01T08:00:00+00:00,SHORT,87608.2,87608.2,88776.02,87608.2,86986.18,-12.0,22963.81,BREAKEVEN_SL,ACTIVE,21.0,neutral,1.0,True,3,15000.0,15.0,0.0
2026-01-01T20:00:00+00:00,2026-01-02T08:00:00+00:00,LONG,88800.0,88800.0,87616.3,88800.0,89430.48,-12.0,22951.81,BREAKEVEN_SL,ACTIVE,20.0,bull,1.0,True,3,15000.0,15.0,0.0
2026-01-02T08:00:00+00:00,2026-01-02T16:00:00+00:00,LONG,89458.3,90093.45,88265.82,88265.82,90093.45,94.5,23046.31,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-02T16:00:00+00:00,2026-01-03T04:00:00+00:00,LONG,89865.0,89865.0,88667.1,89865.0,90503.04,-12.0,23034.31,BREAKEVEN_SL,ACTIVE,28.0,bull,1.0,True,3,15000.0,15.0,0.0
2026-01-03T04:00:00+00:00,2026-01-03T12:00:00+00:00,LONG,89535.9,90171.6,88342.39,88342.39,90171.6,94.5,23128.81,TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-03T12:00:00+00:00,2026-01-03T20:00:00+00:00,LONG,89931.8,90595.8,88733.01,88733.01,90570.32,98.75,23227.56,TRAIL_TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,0.7383
2026-01-03T20:00:00+00:00,2026-01-04T04:00:00+00:00,LONG,90595.8,91477.5,89388.16,89388.16,91239.03,133.98,23361.54,TRAIL_TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,0.9732
2026-01-04T04:00:00+00:00,2026-01-04T12:00:00+00:00,LONG,91477.5,91292.8,90258.1,90258.1,92126.99,-42.29,23319.25,TIME_EXIT,ACTIVE,25.0,bull,1.0,False,1,15000.0,15.0,-0.2019
2026-01-04T12:00:00+00:00,2026-01-05T00:00:00+00:00,LONG,91292.8,92835.2,90075.87,91292.8,91940.98,241.43,23560.68,TRAIL_TP,ACTIVE,25.0,bull,1.0,True,3,15000.0,15.0,1.6895
2026-01-05T00:00:00+00:00,2026-01-05T12:00:00+00:00,LONG,92835.2,92835.2,91597.71,92835.2,93494.33,-12.0,23548.68,BREAKEVEN_SL,ACTIVE,26.0,bull,1.0,True,3,15000.0,15.0,0.0
2026-01-05T12:00:00+00:00,2026-01-05T20:00:00+00:00,LONG,93899.9,94566.59,92648.21,92648.21,94566.59,94.5,23643.18,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-05T20:00:00+00:00,2026-01-06T04:00:00+00:00,LONG,93822.4,93207.4,92571.75,92571.75,94488.54,-110.32,23532.86,TIME_EXIT,ACTIVE,26.0,bull,1.0,False,1,15000.0,15.0,-0.6555
2026-01-06T04:00:00+00:00,2026-01-06T12:00:00+00:00,LONG,93207.4,93869.17,91964.95,91964.95,93869.17,94.5,23627.36,TP,ACTIVE,44.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-06T12:00:00+00:00,2026-01-06T20:00:00+00:00,LONG,93608.2,92360.4,92360.4,92360.4,94272.82,-211.95,23415.41,SL,ACTIVE,44.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-06T20:00:00+00:00,2026-01-07T04:00:00+00:00,LONG,93708.0,92458.87,92458.87,92458.87,94373.33,-211.95,23203.46,SL,ACTIVE,44.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-07T04:00:00+00:00,2026-01-07T12:00:00+00:00,LONG,92848.1,91610.43,91610.43,91610.43,93507.32,-211.95,22991.51,SL,ACTIVE,42.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-07T12:00:00+00:00,2026-01-08T00:00:00+00:00,LONG,91303.1,91303.1,90086.03,91303.1,91951.35,-12.0,22979.51,BREAKEVEN_SL,ACTIVE,42.0,bull,1.0,True,3,15000.0,15.0,0.0
2026-01-08T00:00:00+00:00,2026-01-08T08:00:00+00:00,LONG,90780.1,90192.3,89570.0,89570.0,91424.64,-109.12,22870.39,TIME_EXIT,ACTIVE,28.0,bull,1.0,False,1,15000.0,15.0,-0.6475
2026-01-08T08:00:00+00:00,2026-01-08T16:00:00+00:00,LONG,90192.3,90890.9,88990.04,88990.04,90832.67,104.19,22974.58,TRAIL_TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.7746
2026-01-08T16:00:00+00:00,2026-01-09T00:00:00+00:00,LONG,90890.9,91536.23,89679.32,89679.32,91536.23,94.5,23069.08,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-09T00:00:00+00:00,2026-01-09T08:00:00+00:00,LONG,91190.1,89974.54,89974.54,89974.54,91837.55,-211.95,22857.13,SL,ACTIVE,27.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-09T08:00:00+00:00,2026-01-09T16:00:00+00:00,LONG,90398.1,91039.93,89193.09,89193.09,91039.93,94.5,22951.63,TP,ACTIVE,27.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-09T16:00:00+00:00,2026-01-10T16:00:00+00:00,LONG,90290.6,90591.4,89087.03,90290.6,90931.66,37.97,22989.6,TIME_EXIT,ACTIVE,27.0,bull,1.0,True,6,15000.0,15.0,0.3331
2026-01-10T16:00:00+00:00,2026-01-11T04:00:00+00:00,LONG,90591.4,90591.4,89383.82,90591.4,91234.6,-12.0,22977.6,BREAKEVEN_SL,ACTIVE,25.0,bull,1.0,True,3,15000.0,15.0,0.0
2026-01-11T04:00:00+00:00,2026-01-11T16:00:00+00:00,LONG,90664.0,90664.0,89455.45,90664.0,91307.71,-12.0,22965.6,BREAKEVEN_SL,ACTIVE,29.0,bull,1.0,True,3,15000.0,15.0,0.0
2026-01-11T16:00:00+00:00,2026-01-12T00:00:00+00:00,LONG,90644.7,91766.2,89436.41,89436.41,91288.28,173.59,23139.19,TRAIL_TP,ADVISORY,29.0,bull,1.0,False,2,15000.0,15.0,1.2372
2026-01-12T00:00:00+00:00,2026-01-12T08:00:00+00:00,LONG,91766.2,90542.96,90542.96,90542.96,92417.74,-211.95,22927.24,SL,ACTIVE,27.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-12T08:00:00+00:00,2026-01-12T16:00:00+00:00,LONG,90573.9,91821.9,89366.55,89366.55,91216.97,194.68,23121.92,TRAIL_TP,ACTIVE,27.0,bull,1.0,False,2,15000.0,15.0,1.3779
2026-01-12T16:00:00+00:00,2026-01-13T00:00:00+00:00,LONG,91821.9,91380.9,90597.91,90597.91,92473.84,-84.04,23037.88,TIME_EXIT,ACTIVE,27.0,bull,1.0,False,1,15000.0,15.0,-0.4803
2026-01-13T00:00:00+00:00,2026-01-13T08:00:00+00:00,LONG,91380.9,92029.7,90162.79,90162.79,92029.7,94.5,23132.38,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-13T08:00:00+00:00,2026-01-13T16:00:00+00:00,LONG,91962.1,94179.5,90736.25,90736.25,92615.03,349.68,23482.06,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,2.4112
2026-01-13T16:00:00+00:00,2026-01-14T00:00:00+00:00,LONG,94179.5,95665.7,92924.09,92924.09,94848.17,224.71,23706.77,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,1.5781
2026-01-14T00:00:00+00:00,2026-01-14T08:00:00+00:00,LONG,95665.7,94763.6,94390.48,94390.48,96344.93,-153.45,23553.32,TIME_EXIT,ACTIVE,48.0,bull,1.0,False,1,15000.0,15.0,-0.943
2026-01-14T08:00:00+00:00,2026-01-14T16:00:00+00:00,LONG,94763.6,97221.8,93500.4,93500.4,95436.42,377.11,23930.43,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,2.594
2026-01-14T16:00:00+00:00,2026-01-15T00:00:00+00:00,LONG,97221.8,95925.83,95925.83,95925.83,97912.07,-211.95,23718.48,SL,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-15T00:00:00+00:00,2026-01-15T08:00:00+00:00,LONG,95943.1,96624.3,94664.18,94664.18,96624.3,94.5,23812.98,TP,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,0.71
2026-01-15T08:00:00+00:00,2026-01-15T16:00:00+00:00,LONG,96548.9,95261.9,95261.9,95261.9,97234.4,-211.95,23601.03,SL,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-15T16:00:00+00:00,2026-01-16T00:00:00+00:00,LONG,95469.2,95319.6,94196.6,94196.6,96147.03,-35.5,23565.53,TIME_EXIT,ACTIVE,61.0,bull,1.0,False,1,15000.0,15.0,-0.1567
2026-01-16T00:00:00+00:00,2026-01-16T12:00:00+00:00,LONG,95319.6,95319.6,94048.99,95319.6,95996.37,-12.0,23553.53,BREAKEVEN_SL,ACTIVE,49.0,bull,1.0,True,3,15000.0,15.0,0.0
2026-01-16T12:00:00+00:00,2026-01-16T20:00:00+00:00,LONG,94537.5,95503.7,93277.32,93277.32,95208.72,141.3,23694.83,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,1.022
2026-01-16T20:00:00+00:00,2026-01-17T04:00:00+00:00,LONG,95503.7,95061.1,94230.64,94230.64,96181.78,-81.52,23613.31,TIME_EXIT,ACTIVE,49.0,bull,1.0,False,1,15000.0,15.0,-0.4634
2026-01-17T04:00:00+00:00,2026-01-17T20:00:00+00:00,LONG,95061.1,95061.1,93793.94,95061.1,95736.03,-12.0,23601.31,BREAKEVEN_SL,ACTIVE,50.0,bull,1.0,True,4,15000.0,15.0,0.0
2026-01-17T20:00:00+00:00,2026-01-18T04:00:00+00:00,LONG,95107.9,94989.9,93840.11,93840.11,95783.17,-30.61,23570.7,TIME_EXIT,ACTIVE,50.0,bull,1.0,False,1,15000.0,15.0,-0.1241
2026-01-18T04:00:00+00:00,2026-01-18T20:00:00+00:00,LONG,94989.9,94989.9,93723.68,94989.9,95664.33,-12.0,23558.7,BREAKEVEN_SL,ACTIVE,49.0,bull,1.0,True,4,15000.0,15.0,0.0
2026-01-18T20:00:00+00:00,2026-01-19T04:00:00+00:00,LONG,93614.0,92366.13,92366.13,92366.13,94278.66,-211.95,23346.75,SL,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-19T04:00:00+00:00,2026-01-19T20:00:00+00:00,LONG,92787.9,92787.9,91551.04,92787.9,93446.69,-12.0,23334.75,BREAKEVEN_SL,ACTIVE,44.0,bull,1.0,True,4,15000.0,15.0,0.0
2026-01-19T20:00:00+00:00,2026-01-20T04:00:00+00:00,LONG,92589.6,91355.38,91355.38,91355.38,93246.99,-211.95,23122.8,SL,ACTIVE,44.0,bull,1.0,False,2,15000.0,15.0,-1.333
2026-01-20T04:00:00+00:00,2026-01-20T12:00:00+00:00,SHORT,91136.1,90489.03,92350.94,92350.94,90489.03,94.5,23217.3,TP,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,0.71
2026-01-20T12:00:00+00:00,2026-01-20T20:00:00+00:00,SHORT,90644.2,88390.6,91852.49,91852.49,90000.63,360.93,23578.23,TRAIL_TP,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,2.4862
2026-01-20T20:00:00+00:00,2026-01-21T04:00:00+00:00,SHORT,88390.6,89568.85,89568.85,89568.85,87763.03,-211.95,23366.28,SL,ACTIVE,32.0,bear,1.0,False,2,15000.0,15.0,-1.333
2026-01-21T04:00:00+00:00,2026-01-21T12:00:00+00:00,SHORT,89171.3,90359.95,90359.95,90359.95,88538.18,-211.95,23154.33,SL,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2026-01-21T12:00:00+00:00,2026-01-21T20:00:00+00:00,SHORT,90237.1,89411.4,91439.96,91439.96,89596.42,125.26,23279.59,TRAIL_TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.915
2026-01-21T20:00:00+00:00,2026-01-22T04:00:00+00:00,SHORT,89411.4,89772.6,90603.25,90603.25,88776.58,-72.6,23206.99,TIME_EXIT,ACTIVE,24.0,bear,1.0,False,1,15000.0,15.0,-0.404
2026-01-22T04:00:00+00:00,2026-01-22T12:00:00+00:00,SHORT,89772.6,88953.6,90969.27,90969.27,89135.21,124.85,23331.84,TRAIL_TP,ACTIVE,20.0,bear,1.0,False,2,15000.0,15.0,0.9123
2026-01-22T12:00:00+00:00,2026-01-22T20:00:00+00:00,SHORT,88953.6,89518.5,90139.35,90139.35,88322.03,-107.26,23224.58,TIME_EXIT,ACTIVE,20.0,bear,1.0,False,1,15000.0,15.0,-0.6351
2026-01-22T20:00:00+00:00,2026-01-23T08:00:00+00:00,SHORT,89518.5,89518.5,90711.78,89518.5,88882.92,-12.0,23212.58,BREAKEVEN_SL,ACTIVE,20.0,bear,1.0,True,3,15000.0,15.0,0.0
2026-01-23T08:00:00+00:00,2026-01-23T16:00:00+00:00,SHORT,89171.2,90359.85,90359.85,90359.85,88538.08,-211.95,23000.63,SL,ACTIVE,24.0,bear,1.0,False,2,15000.0,15.0,-1.333
2026-01-23T16:00:00+00:00,2026-01-24T12:00:00+00:00,SHORT,89938.3,89235.0,91137.18,89938.3,89299.74,105.3,23105.93,TRAIL_TP,ACTIVE,24.0,bear,1.0,True,5,15000.0,15.0,0.782
2026-01-24T12:00:00+00:00,2026-01-25T00:00:00+00:00,SHORT,89235.0,89235.0,90424.5,89235.0,88601.43,-12.0,23093.93,BREAKEVEN_SL,ACTIVE,25.0,bear,1.0,True,3,15000.0,15.0,0.0
2026-01-25T00:00:00+00:00,2026-01-25T08:00:00+00:00,SHORT,88920.0,88288.67,90105.3,90105.3,88288.67,94.5,23188.43,TP,ACTIVE,25.0,bear,1.0,False,2,15000.0,15.0,0.71
2026-01-25T08:00:00+00:00,2026-01-25T16:00:00+00:00,SHORT,88531.0,86459.4,89711.12,89711.12,87902.43,339.0,23527.43,TRAIL_TP,ACTIVE,25.0,bear,1.0,False,2,15000.0,15.0,2.34
2026-01-25T16:00:00+00:00,2026-01-26T00:00:00+00:00,SHORT,86459.4,87611.9,87611.9,87611.9,85845.54,-211.95,23315.48,SL,ACTIVE,25.0,bear,1.0,False,2,15000.0,15.0,-1.333
