signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2024-10-24T20:00:00+00:00,2024-10-25T00:00:00+00:00,2024-10-25T12:00:00+00:00,LONG,67969.28,68451.86,94.5,TP,3,0.9333,bull,ACTIVE,pullback,67969.28,,4H_OHLC_APPROX
2024-10-25T16:00:00+00:00,2024-10-25T20:00:00+00:00,2024-10-26T00:00:00+00:00,SHORT,67026.28,66550.39,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,67026.28,,4H_OHLC_APPROX
2024-10-26T04:00:00+00:00,2024-10-26T08:00:00+00:00,2024-10-27T08:00:00+00:00,SHORT,67182.95,67101.1,6.27,TIME_EXIT,6,0.9333,neutral,ADVISORY,pullback,67182.95,,4H_OHLC_APPROX
2024-10-28T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,69357.4,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-28T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,69730.18,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-29T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,70714.72,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-29T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,70791.19,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-29T08:00:00+00:00,2024-10-29T12:00:00+00:00,2024-10-29T16:00:00+00:00,LONG,71225.78,72528.6,262.37,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,71225.78,,4H_OHLC_APPROX
2024-10-29T20:00:00+00:00,2024-10-30T00:00:00+00:00,2024-10-30T12:00:00+00:00,LONG,72521.28,71554.57,-211.95,SL,3,0.9333,bull,ADVISORY,pullback,72521.28,,4H_OHLC_APPROX
2024-10-30T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,71610.62,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-30T20:00:00+00:00,2024-10-31T00:00:00+00:00,2024-10-31T08:00:00+00:00,LONG,72131.95,72644.09,94.5,TP,2,0.9333,bull,ACTIVE,pullback,72131.95,,4H_OHLC_APPROX
2024-10-31T12:00:00+00:00,2024-10-31T16:00:00+00:00,2024-11-01T00:00:00+00:00,LONG,70426.78,69487.99,-211.95,SL,2,0.9333,bull,ADVISORY,pullback,70426.78,,4H_OHLC_APPROX
2024-11-02T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,69391.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-02T04:00:00+00:00,2024-11-02T08:00:00+00:00,2024-11-03T00:00:00+00:00,LONG,69603.66,68675.84,-211.95,SL,4,0.9333,bull,ADVISORY,pullback,69603.66,,4H_OHLC_APPROX
2024-11-03T04:00:00+00:00,2024-11-03T08:00:00+00:00,2024-11-03T12:00:00+00:00,SHORT,68600.79,68076.0,102.75,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,68600.79,,4H_OHLC_APPROX
2024-11-04T16:00:00+00:00,2024-11-04T20:00:00+00:00,2024-11-05T00:00:00+00:00,SHORT,68049.24,67566.09,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,68049.24,,4H_OHLC_APPROX
2024-11-05T04:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T12:00:00+00:00,LONG,68669.37,69615.3,194.63,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,68669.37,,4H_OHLC_APPROX
2024-11-05T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,68749.03,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-05T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,69145.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-09T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,76294.33,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-09T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,76445.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-10T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,76972.39,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-10T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,78621.63,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-10T08:00:00+00:00,2024-11-10T12:00:00+00:00,2024-11-10T16:00:00+00:00,LONG,79686.92,80252.7,94.5,TP,1,0.9333,bull,ACTIVE,pullback,79686.92,,4H_OHLC_APPROX
2024-11-17T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,90024.02,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-18T08:00:00+00:00,2024-11-18T12:00:00+00:00,2024-11-18T16:00:00+00:00,LONG,90067.68,90707.16,94.5,TP,1,0.9333,bull,ADVISORY,pullback,90067.68,,4H_OHLC_APPROX
2024-11-19T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,91225.4,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-19T04:00:00+00:00,2024-11-19T08:00:00+00:00,2024-11-19T12:00:00+00:00,LONG,91420.91,92453.3,157.39,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,91420.91,,4H_OHLC_APPROX
2024-11-19T16:00:00+00:00,2024-11-19T20:00:00+00:00,2024-11-20T00:00:00+00:00,LONG,92991.59,91752.01,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,92991.59,,4H_OHLC_APPROX
2024-11-20T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,92578.03,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-20T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,93204.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-20T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,94005.14,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-23T00:00:00+00:00,2024-11-23T04:00:00+00:00,2024-11-24T04:00:00+00:00,LONG,98406.49,98490.1,0.74,TIME_EXIT,6,0.9333,bull,ADVISORY,pullback,98406.49,,4H_OHLC_APPROX
2024-11-24T08:00:00+00:00,2024-11-24T12:00:00+00:00,2024-11-24T20:00:00+00:00,LONG,97045.59,97960.4,129.4,TRAIL_TP,2,0.9333,bull,ADVISORY,pullback,97045.59,,4H_OHLC_APPROX
2024-11-25T00:00:00+00:00,2024-11-25T04:00:00+00:00,2024-11-25T08:00:00+00:00,LONG,97642.09,98335.35,94.5,TP,1,0.9333,bull,ACTIVE,pullback,97642.09,,4H_OHLC_APPROX
2024-11-25T12:00:00+00:00,2024-11-25T16:00:00+00:00,2024-11-25T20:00:00+00:00,LONG,95752.28,94475.9,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,95752.28,,4H_OHLC_APPROX
2024-11-27T12:00:00+00:00,2024-11-27T16:00:00+00:00,2024-11-27T20:00:00+00:00,LONG,95323.67,96000.47,94.5,TP,1,0.9333,bull,ADVISORY,pullback,95323.67,,4H_OHLC_APPROX
2024-12-02T00:00:00+00:00,2024-12-02T04:00:00+00:00,2024-12-02T08:00:00+00:00,SHORT,96839.45,95191.3,243.29,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,96839.45,,4H_OHLC_APPROX
2024-12-03T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,96425.21,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-03T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,95895.63,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-03T12:00:00+00:00,2024-12-03T16:00:00+00:00,2024-12-03T20:00:00+00:00,SHORT,96030.93,95349.11,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,96030.93,,4H_OHLC_APPROX
2024-12-04T12:00:00+00:00,2024-12-04T16:00:00+00:00,2024-12-04T20:00:00+00:00,SHORT,96100.44,97381.46,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,96100.44,,4H_OHLC_APPROX
2024-12-07T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,99511.97,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-07T16:00:00+00:00,2024-12-07T20:00:00+00:00,2024-12-08T12:00:00+00:00,LONG,99840.18,100549.04,94.5,TP,4,0.9333,bull,ADVISORY,pullback,99840.18,,4H_OHLC_APPROX
2024-12-08T16:00:00+00:00,2024-12-08T20:00:00+00:00,2024-12-09T00:00:00+00:00,LONG,99881.75,98550.33,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,99881.75,,4H_OHLC_APPROX
2024-12-11T12:00:00+00:00,2024-12-11T16:00:00+00:00,2024-12-11T20:00:00+00:00,LONG,100051.64,101115.3,147.47,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,100051.64,,4H_OHLC_APPROX
2024-12-13T16:00:00+00:00,2024-12-13T20:00:00+00:00,2024-12-14T00:00:00+00:00,LONG,101111.75,102040.7,125.81,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,101111.75,,4H_OHLC_APPROX
2024-12-14T04:00:00+00:00,2024-12-14T08:00:00+00:00,2024-12-15T04:00:00+00:00,LONG,101481.64,102202.16,94.5,TP,5,0.9333,bull,ACTIVE,pullback,101481.64,,4H_OHLC_APPROX
2024-12-15T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,102315.23,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-15T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,102360.49,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-15T16:00:00+00:00,2024-12-15T20:00:00+00:00,2024-12-16T00:00:00+00:00,LONG,102918.02,104560.0,227.31,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,102918.02,,4H_OHLC_APPROX
2024-12-16T04:00:00+00:00,2024-12-16T08:00:00+00:00,2024-12-16T12:00:00+00:00,LONG,104635.05,106281.2,223.98,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,104635.05,,4H_OHLC_APPROX
2024-12-16T16:00:00+00:00,2024-12-16T20:00:00+00:00,2024-12-17T04:00:00+00:00,LONG,106226.36,106980.57,94.5,TP,2,0.9333,bull,ADVISORY,pullback,106226.36,,4H_OHLC_APPROX
2024-12-17T08:00:00+00:00,2024-12-17T12:00:00+00:00,2024-12-17T16:00:00+00:00,LONG,106456.87,107212.71,94.5,TP,1,0.9333,bull,ADVISORY,pullback,106456.87,,4H_OHLC_APPROX
2024-12-17T20:00:00+00:00,2024-12-18T00:00:00+00:00,2024-12-18T04:00:00+00:00,LONG,105756.38,104346.64,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,105756.38,,4H_OHLC_APPROX
2024-12-18T08:00:00+00:00,2024-12-18T12:00:00+00:00,2024-12-18T16:00:00+00:00,LONG,104663.66,103268.5,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,104663.66,,4H_OHLC_APPROX
2024-12-19T00:00:00+00:00,2024-12-19T04:00:00+00:00,2024-12-19T12:00:00+00:00,SHORT,101466.79,100631.1,111.54,TRAIL_TP,2,0.9333,neutral,ADVISORY,pullback,101466.79,,4H_OHLC_APPROX
2024-12-22T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,97345.96,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-25T00:00:00+00:00,2024-12-25T04:00:00+00:00,2024-12-25T12:00:00+00:00,SHORT,98294.0,97596.11,94.5,TP,2,0.9333,neutral,ADVISORY,pullback,98294.0,,4H_OHLC_APPROX
2024-12-26T12:00:00+00:00,2024-12-26T16:00:00+00:00,2024-12-26T20:00:00+00:00,SHORT,96281.48,95597.88,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,96281.48,,4H_OHLC_APPROX
2024-12-27T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,96666.93,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-28T12:00:00+00:00,2024-12-28T16:00:00+00:00,2024-12-29T12:00:00+00:00,SHORT,94690.92,94018.62,94.5,TP,5,0.9333,bear,ACTIVE,pullback,94690.92,,4H_OHLC_APPROX
2024-12-29T16:00:00+00:00,2024-12-29T20:00:00+00:00,2024-12-30T12:00:00+00:00,SHORT,93840.28,92081.5,269.13,TRAIL_TP,4,0.9333,bear,ACTIVE,pullback,93840.28,,4H_OHLC_APPROX
2024-12-30T16:00:00+00:00,2024-12-30T20:00:00+00:00,2024-12-31T00:00:00+00:00,SHORT,94683.2,92481.5,336.8,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,94683.2,,4H_OHLC_APPROX
2024-12-31T04:00:00+00:00,2024-12-31T08:00:00+00:00,2024-12-31T12:00:00+00:00,SHORT,93098.06,94339.06,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,93098.06,,4H_OHLC_APPROX
2025-01-01T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,93941.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-01T08:00:00+00:00,2025-01-01T12:00:00+00:00,2025-01-01T20:00:00+00:00,SHORT,93700.36,94949.39,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,93700.36,,4H_OHLC_APPROX
2025-01-02T00:00:00+00:00,2025-01-02T04:00:00+00:00,2025-01-02T08:00:00+00:00,SHORT,95285.0,96555.15,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,95285.0,,4H_OHLC_APPROX
2025-01-02T12:00:00+00:00,2025-01-02T16:00:00+00:00,2025-01-03T16:00:00+00:00,SHORT,96717.79,98007.03,-211.95,SL,6,0.9333,neutral,ACTIVE,pullback,96717.79,,4H_OHLC_APPROX
2025-01-03T20:00:00+00:00,2025-01-04T00:00:00+00:00,2025-01-04T20:00:00+00:00,LONG,97851.26,98546.01,94.5,TP,5,0.9333,bull,ACTIVE,pullback,97851.26,,4H_OHLC_APPROX
2025-01-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,97865.62,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-05T04:00:00+00:00,2025-01-05T08:00:00+00:00,2025-01-05T20:00:00+00:00,LONG,97930.62,98625.93,94.5,TP,3,0.9333,bull,ACTIVE,pullback,97930.62,,4H_OHLC_APPROX
2025-01-06T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,98707.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,2025-01-06T12:00:00+00:00,LONG,98982.16,102104.5,461.17,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,98982.16,,4H_OHLC_APPROX
2025-01-06T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,101466.38,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-06T20:00:00+00:00,2025-01-07T00:00:00+00:00,2025-01-07T08:00:00+00:00,LONG,101873.86,100515.88,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,101873.86,,4H_OHLC_APPROX
2025-01-07T12:00:00+00:00,2025-01-07T16:00:00+00:00,2025-01-07T20:00:00+00:00,LONG,97621.55,96320.26,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,97621.55,,4H_OHLC_APPROX
2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,2025-01-08T16:00:00+00:00,SHORT,95379.18,94217.2,170.74,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,95379.18,,4H_OHLC_APPROX
2025-01-08T20:00:00+00:00,2025-01-09T00:00:00+00:00,2025-01-09T04:00:00+00:00,SHORT,95299.14,93176.4,322.12,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,95299.14,,4H_OHLC_APPROX
2025-01-09T08:00:00+00:00,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,SHORT,93694.64,91858.3,281.99,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,93694.64,,4H_OHLC_APPROX
2025-01-09T20:00:00+00:00,2025-01-10T00:00:00+00:00,2025-01-10T04:00:00+00:00,SHORT,92783.42,94020.22,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,92783.42,,4H_OHLC_APPROX
2025-01-10T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,95315.59,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-10T12:00:00+00:00,2025-01-10T16:00:00+00:00,2025-01-10T20:00:00+00:00,SHORT,93985.11,95237.93,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,93985.11,,4H_OHLC_APPROX
2025-01-11T04:00:00+00:00,2025-01-11T08:00:00+00:00,2025-01-12T08:00:00+00:00,SHORT,94492.93,93822.03,94.5,TP,6,0.9333,neutral,ADVISORY,pullback,94492.93,,4H_OHLC_APPROX
2025-01-12T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,95320.71,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-12T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,94908.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-12T20:00:00+00:00,2025-01-13T00:00:00+00:00,2025-01-13T04:00:00+00:00,SHORT,94783.4,93557.9,181.94,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,94783.4,,4H_OHLC_APPROX
2025-01-13T08:00:00+00:00,2025-01-13T12:00:00+00:00,2025-01-13T16:00:00+00:00,SHORT,91099.98,92314.35,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,91099.98,,4H_OHLC_APPROX
2025-01-16T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,100055.77,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-16T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,99637.59,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,101102.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,101875.06,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,103634.36,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,2025-01-18T00:00:00+00:00,LONG,105453.59,104047.89,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,105453.59,,4H_OHLC_APPROX
2025-01-18T08:00:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T16:00:00+00:00,LONG,103236.36,104349.9,149.79,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,103236.36,,4H_OHLC_APPROX
2025-01-18T20:00:00+00:00,2025-01-19T00:00:00+00:00,2025-01-19T04:00:00+00:00,LONG,104210.73,105151.8,123.46,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,104210.73,,4H_OHLC_APPROX
2025-01-19T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,104040.74,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-19T12:00:00+00:00,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,LONG,104621.19,103226.59,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,104621.19,,4H_OHLC_APPROX
2025-01-25T00:00:00+00:00,2025-01-25T04:00:00+00:00,2025-01-26T04:00:00+00:00,LONG,104838.44,104963.7,5.92,TIME_EXIT,6,0.9333,bull,ADVISORY,pullback,104838.44,,4H_OHLC_APPROX
2025-01-26T20:00:00+00:00,2025-01-27T00:00:00+00:00,2025-01-27T04:00:00+00:00,SHORT,102867.78,98996.3,552.53,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,102867.78,,4H_OHLC_APPROX
2025-01-28T00:00:00+00:00,2025-01-28T04:00:00+00:00,2025-01-28T12:00:00+00:00,SHORT,102890.45,102159.93,94.5,TP,2,0.9333,neutral,ADVISORY,pullback,102890.45,,4H_OHLC_APPROX
2025-01-30T08:00:00+00:00,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,SHORT,105567.66,104818.13,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,105567.66,,4H_OHLC_APPROX
2025-02-01T00:00:00+00:00,2025-02-01T04:00:00+00:00,2025-02-01T08:00:00+00:00,SHORT,102510.51,101782.69,94.5,TP,1,0.9333,bear,ACTIVE,pullback,102510.51,,4H_OHLC_APPROX
2025-02-01T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,102337.59,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-01T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,101924.96,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-01T20:00:00+00:00,2025-02-02T00:00:00+00:00,2025-02-02T04:00:00+00:00,SHORT,100905.41,99586.2,184.11,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,100905.41,,4H_OHLC_APPROX
2025-02-02T08:00:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T16:00:00+00:00,SHORT,99108.03,98232.0,120.59,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,99108.03,,4H_OHLC_APPROX
2025-02-06T00:00:00+00:00,2025-02-06T04:00:00+00:00,2025-02-06T08:00:00+00:00,SHORT,97597.52,98898.49,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,97597.52,,4H_OHLC_APPROX
2025-02-06T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,97577.46,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-06T20:00:00+00:00,2025-02-07T00:00:00+00:00,2025-02-07T12:00:00+00:00,SHORT,96804.65,98095.05,-211.95,SL,3,0.9333,neutral,ADVISORY,pullback,96804.65,,4H_OHLC_APPROX
2025-02-07T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,97130.62,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-07T20:00:00+00:00,2025-02-08T00:00:00+00:00,2025-02-08T04:00:00+00:00,SHORT,96743.86,96056.98,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,96743.86,,4H_OHLC_APPROX
2025-02-08T08:00:00+00:00,2025-02-08T12:00:00+00:00,2025-02-09T12:00:00+00:00,SHORT,96362.32,95678.15,94.5,TP,6,0.9333,neutral,ADVISORY,pullback,96362.32,,4H_OHLC_APPROX
2025-02-09T16:00:00+00:00,2025-02-09T20:00:00+00:00,2025-02-10T00:00:00+00:00,SHORT,96299.43,95615.71,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,96299.43,,4H_OHLC_APPROX
2025-02-10T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-10T12:00:00+00:00,SHORT,97678.46,96984.94,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,97678.46,,4H_OHLC_APPROX
2025-02-10T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,97635.63,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-10T20:00:00+00:00,2025-02-11T00:00:00+00:00,2025-02-11T12:00:00+00:00,SHORT,97671.34,96963.3,96.74,TRAIL_TP,3,0.9333,neutral,ACTIVE,pullback,97671.34,,4H_OHLC_APPROX
2025-02-11T16:00:00+00:00,2025-02-11T20:00:00+00:00,2025-02-12T12:00:00+00:00,SHORT,95272.96,96542.95,-211.95,SL,4,0.9333,bear,ACTIVE,pullback,95272.96,,4H_OHLC_APPROX
2025-02-12T16:00:00+00:00,2025-02-12T20:00:00+00:00,2025-02-13T04:00:00+00:00,SHORT,97448.07,96018.5,208.05,TRAIL_TP,2,0.9333,neutral,ADVISORY,pullback,97448.07,,4H_OHLC_APPROX
2025-02-13T08:00:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T16:00:00+00:00,SHORT,96171.25,95488.43,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,96171.25,,4H_OHLC_APPROX
2025-02-13T20:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-14T16:00:00+00:00,SHORT,96850.28,98141.3,-211.95,SL,4,0.9333,neutral,ADVISORY,pullback,96850.28,,4H_OHLC_APPROX
2025-02-14T20:00:00+00:00,2025-02-15T00:00:00+00:00,2025-02-16T00:00:00+00:00,SHORT,97737.44,97504.9,23.69,TIME_EXIT,6,0.9333,neutral,ADVISORY,pullback,97737.44,,4H_OHLC_APPROX
2025-02-16T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,97499.02,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-16T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,97584.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-16T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,97140.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-16T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,97312.56,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-16T20:00:00+00:00,2025-02-17T00:00:00+00:00,2025-02-17T12:00:00+00:00,SHORT,96355.2,95605.5,104.71,TRAIL_TP,3,0.9333,neutral,ACTIVE,pullback,96355.2,,4H_OHLC_APPROX
2025-02-17T16:00:00+00:00,2025-02-17T20:00:00+00:00,2025-02-18T08:00:00+00:00,SHORT,95777.27,95097.25,94.5,TP,3,0.9333,neutral,ACTIVE,pullback,95777.27,,4H_OHLC_APPROX
2025-02-18T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,95788.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-18T16:00:00+00:00,2025-02-18T20:00:00+00:00,2025-02-19T00:00:00+00:00,SHORT,94344.29,95601.9,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,94344.29,,4H_OHLC_APPROX
2025-02-19T04:00:00+00:00,2025-02-19T08:00:00+00:00,2025-02-20T00:00:00+00:00,SHORT,95927.32,97206.03,-211.95,SL,4,0.9333,neutral,ACTIVE,pullback,95927.32,,4H_OHLC_APPROX
