signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2025-08-11T04:00:00+00:00,2025-08-11T08:00:00+00:00,2025-08-11T12:00:00+00:00,LONG,121291.73,119674.91,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,121291.73,,4H_OHLC_APPROX
2025-08-11T16:00:00+00:00,2025-08-11T20:00:00+00:00,2025-08-12T12:00:00+00:00,LONG,118797.23,119888.0,125.73,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,118797.23,,4H_OHLC_APPROX
2025-08-12T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,119361.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-12T20:00:00+00:00,2025-08-13T00:00:00+00:00,2025-08-13T08:00:00+00:00,LONG,119840.84,120691.71,94.5,TP,2,0.9333,bull,ACTIVE,pullback,119840.84,,4H_OHLC_APPROX
2025-08-13T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,120655.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-13T16:00:00+00:00,2025-08-13T20:00:00+00:00,2025-08-14T00:00:00+00:00,LONG,122474.46,123405.2,101.99,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,122474.46,,4H_OHLC_APPROX
2025-08-14T04:00:00+00:00,2025-08-14T08:00:00+00:00,2025-08-14T12:00:00+00:00,LONG,121498.92,119879.33,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,121498.92,,4H_OHLC_APPROX
2025-08-14T20:00:00+00:00,2025-08-15T00:00:00+00:00,2025-08-15T12:00:00+00:00,SHORT,118478.68,117216.8,147.76,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,118478.68,,4H_OHLC_APPROX
2025-08-15T16:00:00+00:00,2025-08-15T20:00:00+00:00,2025-08-16T20:00:00+00:00,SHORT,117133.8,117329.7,-37.09,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,117133.8,,4H_OHLC_APPROX
2025-08-17T00:00:00+00:00,2025-08-17T04:00:00+00:00,2025-08-18T00:00:00+00:00,SHORT,117862.65,115264.9,318.61,TRAIL_TP,5,0.9333,bear,ACTIVE,pullback,117862.65,,4H_OHLC_APPROX
2025-08-18T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,115383.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-18T08:00:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T16:00:00+00:00,SHORT,115129.8,116664.48,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,115129.8,,4H_OHLC_APPROX
2025-08-18T20:00:00+00:00,2025-08-19T00:00:00+00:00,2025-08-19T04:00:00+00:00,SHORT,116415.97,114928.7,179.63,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,116415.97,,4H_OHLC_APPROX
2025-08-19T08:00:00+00:00,2025-08-19T12:00:00+00:00,2025-08-19T16:00:00+00:00,SHORT,115691.92,113078.3,326.87,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,115691.92,,4H_OHLC_APPROX
2025-08-19T20:00:00+00:00,2025-08-20T00:00:00+00:00,2025-08-20T20:00:00+00:00,SHORT,113049.85,114556.8,-211.95,SL,5,0.9333,bear,ACTIVE,pullback,113049.85,,4H_OHLC_APPROX
2025-08-21T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,114139.92,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-21T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,114064.47,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-21T08:00:00+00:00,2025-08-21T12:00:00+00:00,2025-08-21T16:00:00+00:00,SHORT,113326.4,112152.8,143.34,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,113326.4,,4H_OHLC_APPROX
2025-08-21T20:00:00+00:00,2025-08-22T00:00:00+00:00,2025-08-22T12:00:00+00:00,SHORT,112687.12,114189.24,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,112687.12,,4H_OHLC_APPROX
2025-08-22T16:00:00+00:00,2025-08-22T20:00:00+00:00,2025-08-23T00:00:00+00:00,SHORT,116858.75,115522.5,159.52,TRAIL_TP,1,0.25,bull,ADVISORY,pullback,116858.75,,4H_OHLC_APPROX
2025-08-23T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,114546.95,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-23T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114874.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-23T20:00:00+00:00,2025-08-24T00:00:00+00:00,2025-08-24T16:00:00+00:00,LONG,115146.35,113611.45,-211.95,SL,4,0.9333,bull,ADVISORY,pullback,115146.35,,4H_OHLC_APPROX
2025-08-25T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,113093.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-25T04:00:00+00:00,2025-08-25T08:00:00+00:00,2025-08-25T12:00:00+00:00,SHORT,111692.64,110899.62,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,111692.64,,4H_OHLC_APPROX
2025-08-25T16:00:00+00:00,2025-08-25T20:00:00+00:00,2025-08-26T00:00:00+00:00,SHORT,110871.7,109825.0,129.61,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110871.7,,4H_OHLC_APPROX
2025-08-26T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110464.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-26T08:00:00+00:00,2025-08-26T12:00:00+00:00,2025-08-26T20:00:00+00:00,SHORT,110061.88,111529.01,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,110061.88,,4H_OHLC_APPROX
2025-08-27T00:00:00+00:00,2025-08-27T04:00:00+00:00,2025-08-27T08:00:00+00:00,SHORT,111596.45,110804.11,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,111596.45,,4H_OHLC_APPROX
2025-08-27T12:00:00+00:00,2025-08-27T16:00:00+00:00,2025-08-27T20:00:00+00:00,SHORT,112189.03,111194.9,120.92,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,112189.03,,4H_OHLC_APPROX
2025-08-28T00:00:00+00:00,2025-08-28T04:00:00+00:00,2025-08-29T00:00:00+00:00,SHORT,112178.01,111381.54,94.5,TP,5,0.9333,neutral,ACTIVE,pullback,112178.01,,4H_OHLC_APPROX
2025-08-29T04:00:00+00:00,2025-08-29T08:00:00+00:00,2025-08-29T12:00:00+00:00,SHORT,110188.94,108334.4,240.46,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110188.94,,4H_OHLC_APPROX
2025-08-29T16:00:00+00:00,2025-08-29T20:00:00+00:00,2025-08-30T00:00:00+00:00,SHORT,108371.81,107602.37,94.5,TP,1,0.9333,bear,ACTIVE,pullback,108371.81,,4H_OHLC_APPROX
2025-08-30T04:00:00+00:00,2025-08-30T08:00:00+00:00,2025-08-31T08:00:00+00:00,SHORT,108683.53,108350.0,34.03,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,108683.53,,4H_OHLC_APPROX
2025-08-31T12:00:00+00:00,2025-08-31T16:00:00+00:00,2025-08-31T20:00:00+00:00,SHORT,108975.72,108201.99,94.5,TP,1,0.9333,bear,ACTIVE,pullback,108975.72,,4H_OHLC_APPROX
2025-09-01T00:00:00+00:00,2025-09-01T04:00:00+00:00,2025-09-01T08:00:00+00:00,SHORT,107834.34,109271.77,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,107834.34,,4H_OHLC_APPROX
2025-09-01T12:00:00+00:00,2025-09-01T16:00:00+00:00,2025-09-01T20:00:00+00:00,SHORT,108955.48,108181.89,94.5,TP,1,0.9333,bear,ACTIVE,pullback,108955.48,,4H_OHLC_APPROX
2025-09-02T00:00:00+00:00,2025-09-02T04:00:00+00:00,2025-09-02T08:00:00+00:00,SHORT,110506.57,109698.6,97.67,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110506.57,,4H_OHLC_APPROX
2025-09-02T12:00:00+00:00,2025-09-02T16:00:00+00:00,2025-09-03T16:00:00+00:00,SHORT,111011.48,112491.26,-211.95,SL,6,0.9332,neutral,ACTIVE,pullback,111011.48,,4H_OHLC_APPROX
2025-09-03T20:00:00+00:00,2025-09-04T00:00:00+00:00,2025-09-04T04:00:00+00:00,SHORT,111883.12,110417.3,184.52,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,111883.12,,4H_OHLC_APPROX
2025-09-04T08:00:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T20:00:00+00:00,LONG,110542.37,111327.22,94.5,TP,2,0.9333,bull,ACTIVE,pullback,110542.37,,4H_OHLC_APPROX
2025-09-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,111044.37,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-05T04:00:00+00:00,2025-09-05T08:00:00+00:00,2025-09-05T12:00:00+00:00,LONG,112674.3,111172.35,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,112674.3,,4H_OHLC_APPROX
2025-09-05T16:00:00+00:00,2025-09-05T20:00:00+00:00,2025-09-06T20:00:00+00:00,LONG,111327.0,110135.3,-172.57,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,111327.0,,4H_OHLC_APPROX
2025-09-07T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110489.38,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T08:00:00+00:00,2025-09-07T12:00:00+00:00,2025-09-08T08:00:00+00:00,LONG,111027.0,112022.0,122.43,TRAIL_TP,5,0.9333,bull,ACTIVE,pullback,111027.0,,4H_OHLC_APPROX
2025-09-08T12:00:00+00:00,2025-09-08T16:00:00+00:00,2025-09-09T04:00:00+00:00,LONG,112348.45,113146.13,94.5,TP,3,0.9333,bull,ACTIVE,pullback,112348.45,,4H_OHLC_APPROX
2025-09-09T08:00:00+00:00,2025-09-09T12:00:00+00:00,2025-09-10T12:00:00+00:00,LONG,112172.61,113801.3,205.79,TRAIL_TP,6,0.9333,bull,ACTIVE,pullback,112172.61,,4H_OHLC_APPROX
2025-09-10T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,113298.15,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-10T20:00:00+00:00,2025-09-11T00:00:00+00:00,2025-09-11T12:00:00+00:00,LONG,113669.01,114476.06,94.5,TP,3,0.9333,bull,ACTIVE,pullback,113669.01,,4H_OHLC_APPROX
2025-09-11T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114141.76,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-11T20:00:00+00:00,2025-09-12T00:00:00+00:00,2025-09-12T16:00:00+00:00,LONG,115196.15,116561.1,165.73,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,115196.15,,4H_OHLC_APPROX
2025-09-12T20:00:00+00:00,2025-09-13T00:00:00+00:00,2025-09-14T00:00:00+00:00,LONG,115746.44,115626.0,-27.61,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,115746.44,,4H_OHLC_APPROX
2025-09-14T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115514.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-14T08:00:00+00:00,2025-09-14T12:00:00+00:00,2025-09-15T04:00:00+00:00,LONG,115518.5,116338.68,94.5,TP,4,0.9333,bull,ACTIVE,pullback,115518.5,,4H_OHLC_APPROX
2025-09-15T08:00:00+00:00,2025-09-15T12:00:00+00:00,2025-09-16T04:00:00+00:00,LONG,114778.98,115799.4,121.35,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,114778.98,,4H_OHLC_APPROX
2025-09-16T08:00:00+00:00,2025-09-16T12:00:00+00:00,2025-09-16T16:00:00+00:00,LONG,114991.76,116758.0,218.4,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,114991.76,,4H_OHLC_APPROX
2025-09-16T20:00:00+00:00,2025-09-17T00:00:00+00:00,2025-09-17T16:00:00+00:00,LONG,116513.81,114960.68,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,116513.81,,4H_OHLC_APPROX
2025-09-17T20:00:00+00:00,2025-09-18T00:00:00+00:00,2025-09-18T04:00:00+00:00,LONG,116169.7,117033.6,99.55,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,116169.7,,4H_OHLC_APPROX
2025-09-18T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,116780.97,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-18T12:00:00+00:00,2025-09-18T16:00:00+00:00,2025-09-19T12:00:00+00:00,LONG,117295.24,115731.69,-211.95,SL,5,0.9333,bull,ACTIVE,pullback,117295.24,,4H_OHLC_APPROX
2025-09-19T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,114852.24,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-19T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115338.36,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,115163.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T04:00:00+00:00,2025-09-20T08:00:00+00:00,2025-09-21T08:00:00+00:00,LONG,115677.98,115559.3,-27.39,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,115677.98,,4H_OHLC_APPROX
2025-09-21T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115702.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115671.88,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115414.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-22T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,114832.11,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-22T04:00:00+00:00,2025-09-22T08:00:00+00:00,2025-09-22T16:00:00+00:00,SHORT,112679.31,111879.29,94.5,TP,2,0.8891,bear,ACTIVE,pullback,112679.31,,4H_OHLC_APPROX
2025-09-22T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112829.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-23T00:00:00+00:00,2025-09-23T04:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,112518.59,111611.8,108.89,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,112518.59,,4H_OHLC_APPROX
2025-09-23T20:00:00+00:00,2025-09-24T00:00:00+00:00,2025-09-24T04:00:00+00:00,SHORT,112170.89,111374.48,94.5,TP,1,0.9333,bear,ACTIVE,pullback,112170.89,,4H_OHLC_APPROX
2025-09-24T08:00:00+00:00,2025-09-24T12:00:00+00:00,2025-09-25T00:00:00+00:00,SHORT,113207.96,112404.19,94.5,TP,3,0.9333,bear,ACTIVE,pullback,113207.96,,4H_OHLC_APPROX
2025-09-25T04:00:00+00:00,2025-09-25T08:00:00+00:00,2025-09-25T12:00:00+00:00,SHORT,111931.92,111137.2,94.5,TP,1,0.9333,bear,ACTIVE,pullback,111931.92,,4H_OHLC_APPROX
2025-09-25T16:00:00+00:00,2025-09-25T20:00:00+00:00,2025-09-26T00:00:00+00:00,SHORT,109539.14,108761.41,94.5,TP,1,0.9312,bear,ACTIVE,pullback,109539.14,,4H_OHLC_APPROX
2025-09-26T04:00:00+00:00,2025-09-26T08:00:00+00:00,2025-09-26T12:00:00+00:00,SHORT,109475.81,108698.54,94.5,TP,1,0.9333,bear,ACTIVE,pullback,109475.81,,4H_OHLC_APPROX
2025-09-26T16:00:00+00:00,2025-09-26T20:00:00+00:00,2025-09-27T20:00:00+00:00,SHORT,109334.13,109577.3,-45.36,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,109334.13,,4H_OHLC_APPROX
2025-09-28T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109616.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109687.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T08:00:00+00:00,2025-09-28T12:00:00+00:00,2025-09-28T20:00:00+00:00,SHORT,109538.54,110998.69,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,109538.54,,4H_OHLC_APPROX
2025-09-29T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112041.54,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-29T04:00:00+00:00,2025-09-29T08:00:00+00:00,2025-09-29T12:00:00+00:00,SHORT,112038.33,113531.8,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,112038.33,,4H_OHLC_APPROX
2025-09-29T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,114433.21,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-29T20:00:00+00:00,2025-09-30T00:00:00+00:00,2025-09-30T04:00:00+00:00,SHORT,114485.61,113662.4,95.86,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,114485.61,,4H_OHLC_APPROX
2025-09-30T20:00:00+00:00,2025-10-01T00:00:00+00:00,2025-10-01T08:00:00+00:00,SHORT,114216.78,115739.29,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,114216.78,,4H_OHLC_APPROX
2025-10-01T12:00:00+00:00,2025-10-01T16:00:00+00:00,2025-10-01T20:00:00+00:00,LONG,117131.67,118552.4,169.94,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,117131.67,,4H_OHLC_APPROX
2025-10-02T00:00:00+00:00,2025-10-02T04:00:00+00:00,2025-10-02T12:00:00+00:00,LONG,118459.61,119875.1,167.24,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,118459.61,,4H_OHLC_APPROX
2025-10-02T16:00:00+00:00,2025-10-02T20:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120546.32,122238.5,198.56,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,120546.32,,4H_OHLC_APPROX
2025-10-03T16:00:00+00:00,2025-10-03T20:00:00+00:00,2025-10-04T20:00:00+00:00,LONG,122364.08,122343.2,-14.56,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,122364.08,,4H_OHLC_APPROX
2025-10-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123488.23,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-05T04:00:00+00:00,2025-10-05T08:00:00+00:00,2025-10-05T12:00:00+00:00,LONG,124443.02,122784.19,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,124443.02,,4H_OHLC_APPROX
2025-10-05T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,122305.3,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-05T20:00:00+00:00,2025-10-06T00:00:00+00:00,2025-10-06T04:00:00+00:00,LONG,123179.85,124054.42,94.5,TP,1,0.9333,bull,ACTIVE,pullback,123179.85,,4H_OHLC_APPROX
2025-10-06T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123912.88,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,124696.31,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T16:00:00+00:00,2025-10-06T20:00:00+00:00,2025-10-07T08:00:00+00:00,LONG,125106.59,123438.91,-211.95,SL,3,0.9333,bull,ACTIVE,pullback,125106.59,,4H_OHLC_APPROX
2025-10-07T12:00:00+00:00,2025-10-07T16:00:00+00:00,2025-10-08T08:00:00+00:00,LONG,121544.72,122825.7,146.09,TRAIL_TP,4,0.786,bull,ADVISORY,pullback,121544.72,,4H_OHLC_APPROX
2025-10-08T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,121895.82,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-08T16:00:00+00:00,2025-10-08T20:00:00+00:00,2025-10-09T00:00:00+00:00,LONG,123135.04,121493.65,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,123135.04,,4H_OHLC_APPROX
2025-10-09T04:00:00+00:00,2025-10-09T08:00:00+00:00,2025-10-09T12:00:00+00:00,LONG,121604.2,122467.59,94.5,TP,1,0.9333,bull,ADVISORY,pullback,121604.2,,4H_OHLC_APPROX
2025-10-10T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,120644.33,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-10T08:00:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T16:00:00+00:00,LONG,121250.21,119633.95,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,121250.21,,4H_OHLC_APPROX
2025-10-15T12:00:00+00:00,2025-10-15T16:00:00+00:00,2025-10-16T08:00:00+00:00,SHORT,110979.01,110191.06,94.5,TP,4,0.9333,neutral,ADVISORY,pullback,110979.01,,4H_OHLC_APPROX
2025-10-17T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,109340.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-18T16:00:00+00:00,2025-10-18T20:00:00+00:00,2025-10-19T08:00:00+00:00,SHORT,107237.05,106475.66,94.5,TP,3,0.9333,bear,ACTIVE,pullback,107237.05,,4H_OHLC_APPROX
2025-10-21T04:00:00+00:00,2025-10-21T08:00:00+00:00,2025-10-21T12:00:00+00:00,SHORT,108236.04,109678.83,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,108236.04,,4H_OHLC_APPROX
2025-10-21T20:00:00+00:00,2025-10-22T00:00:00+00:00,2025-10-22T04:00:00+00:00,SHORT,108470.21,107700.07,94.5,TP,1,0.801,neutral,ADVISORY,pullback,108470.21,,4H_OHLC_APPROX
2025-10-22T12:00:00+00:00,2025-10-22T16:00:00+00:00,2025-10-22T20:00:00+00:00,SHORT,108586.64,107532.0,133.69,TRAIL_TP,1,0.9331,neutral,ADVISORY,pullback,108586.64,,4H_OHLC_APPROX
2025-10-23T00:00:00+00:00,2025-10-23T04:00:00+00:00,2025-10-23T12:00:00+00:00,SHORT,108538.84,109985.67,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,108538.84,,4H_OHLC_APPROX
2025-10-24T04:00:00+00:00,2025-10-24T08:00:00+00:00,2025-10-24T12:00:00+00:00,LONG,110791.67,111578.29,94.5,TP,1,0.9333,bull,ADVISORY,pullback,110791.67,,4H_OHLC_APPROX
2025-10-24T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,110350.16,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-25T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,111222.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-25T08:00:00+00:00,2025-10-25T12:00:00+00:00,2025-10-26T08:00:00+00:00,LONG,111299.65,113235.2,248.86,TRAIL_TP,5,0.9333,bull,ACTIVE,pullback,111299.65,,4H_OHLC_APPROX
2025-10-26T12:00:00+00:00,2025-10-26T16:00:00+00:00,2025-10-26T20:00:00+00:00,LONG,113420.8,114497.8,130.43,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,113420.8,,4H_OHLC_APPROX
2025-10-27T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114697.84,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-27T04:00:00+00:00,2025-10-27T08:00:00+00:00,2025-10-28T00:00:00+00:00,LONG,115291.46,113754.62,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,115291.46,,4H_OHLC_APPROX
2025-10-28T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,113900.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-28T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114062.12,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-28T12:00:00+00:00,2025-10-28T16:00:00+00:00,2025-10-28T20:00:00+00:00,LONG,114342.76,112818.57,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,114342.76,,4H_OHLC_APPROX
2025-10-29T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,112234.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-29T04:00:00+00:00,2025-10-29T08:00:00+00:00,2025-10-29T12:00:00+00:00,LONG,113284.88,111774.79,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,113284.88,,4H_OHLC_APPROX
2025-10-29T16:00:00+00:00,2025-10-29T20:00:00+00:00,2025-10-30T00:00:00+00:00,SHORT,110826.81,110039.94,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,110826.81,,4H_OHLC_APPROX
2025-10-30T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,109885.33,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-31T00:00:00+00:00,2025-10-31T04:00:00+00:00,2025-10-31T12:00:00+00:00,SHORT,109404.57,110862.94,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,109404.57,,4H_OHLC_APPROX
2025-10-31T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,110022.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-31T20:00:00+00:00,2025-11-01T00:00:00+00:00,2025-11-02T00:00:00+00:00,SHORT,109776.41,110008.5,-43.71,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,109776.41,,4H_OHLC_APPROX
2025-11-02T04:00:00+00:00,2025-11-02T08:00:00+00:00,2025-11-02T12:00:00+00:00,SHORT,111065.79,110066.1,123.01,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,111065.79,,4H_OHLC_APPROX
2025-11-02T16:00:00+00:00,2025-11-02T20:00:00+00:00,2025-11-03T00:00:00+00:00,SHORT,110345.45,107886.0,322.33,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,110345.45,,4H_OHLC_APPROX
