entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,limit_px
2024-09-15T20:00:00+00:00,2024-09-16T00:00:00+00:00,LONG,59548.46,58754.68,-211.95,SL,1,0.9333,bull,ACTIVE,59548.46
2024-09-16T04:00:00+00:00,2024-09-16T08:00:00+00:00,LONG,58580.23,58996.15,94.5,TP,1,0.9333,bull,ADVISORY,58580.23
2024-09-16T12:00:00+00:00,2024-09-16T16:00:00+00:00,LONG,57571.4,57980.15,94.5,TP,1,0.9333,bull,ADVISORY,57571.4
2024-09-16T20:00:00+00:00,2024-09-17T00:00:00+00:00,LONG,57896.07,58307.13,94.5,TP,1,0.9333,bull,ADVISORY,57896.07
2024-09-17T04:00:00+00:00,2024-09-17T08:00:00+00:00,LONG,58374.76,59055.1,162.82,TRAIL_TP,1,0.9333,bull,ADVISORY,58374.76
2024-09-17T12:00:00+00:00,2024-09-17T16:00:00+00:00,LONG,60797.49,59987.05,-211.95,SL,1,0.9316,bull,ACTIVE,60797.49
2024-09-17T20:00:00+00:00,2024-09-18T00:00:00+00:00,LONG,59979.6,60490.0,115.64,TRAIL_TP,1,0.9333,bull,ADVISORY,59979.6
2024-09-18T08:00:00+00:00,2024-09-18T12:00:00+00:00,LONG,60101.68,59300.53,-211.95,SL,1,0.9333,bull,ACTIVE,60101.68
2024-09-18T16:00:00+00:00,2024-09-18T20:00:00+00:00,LONG,59724.48,61735.3,493.02,TRAIL_TP,1,0.9333,bull,ADVISORY,59724.48
2024-09-19T00:00:00+00:00,2024-09-19T08:00:00+00:00,LONG,61776.07,62604.5,189.15,TRAIL_TP,2,0.9333,bull,ADVISORY,61776.07
2024-09-20T00:00:00+00:00,2024-09-20T04:00:00+00:00,LONG,63404.68,63854.86,94.5,TP,1,0.9333,bull,ADVISORY,63404.68
2024-09-20T08:00:00+00:00,2024-09-21T08:00:00+00:00,LONG,63100.01,63058.0,-21.99,TIME_EXIT,6,0.9333,bull,ACTIVE,63100.01
2024-09-21T12:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,62830.87
2024-09-22T00:00:00+00:00,2024-09-22T20:00:00+00:00,LONG,62858.33,63558.4,155.06,TRAIL_TP,5,0.9333,bull,ACTIVE,62858.33
2024-09-23T00:00:00+00:00,2024-09-23T12:00:00+00:00,LONG,63998.5,63145.4,-211.95,SL,3,0.9333,bull,ACTIVE,63998.5
2024-09-24T00:00:00+00:00,2024-09-24T04:00:00+00:00,LONG,62956.24,63527.8,124.18,TRAIL_TP,1,0.9333,bull,ACTIVE,62956.24
2024-09-24T12:00:00+00:00,2024-09-24T16:00:00+00:00,LONG,63129.07,64270.0,259.09,TRAIL_TP,1,0.9333,bull,ACTIVE,63129.07
2024-09-25T04:00:00+00:00,2024-09-25T16:00:00+00:00,LONG,63921.88,63069.81,-211.95,SL,3,0.9333,bull,ACTIVE,63921.88
2024-09-26T00:00:00+00:00,2024-09-26T04:00:00+00:00,LONG,62802.81,63823.4,231.76,TRAIL_TP,1,0.9333,bull,ADVISORY,62802.81
2024-09-26T08:00:00+00:00,2024-09-26T12:00:00+00:00,LONG,64051.14,65200.0,257.05,TRAIL_TP,1,0.9333,bull,ACTIVE,64051.14
2024-09-26T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,64354.41
2024-09-26T20:00:00+00:00,2024-09-27T00:00:00+00:00,LONG,64813.5,65338.0,109.39,TRAIL_TP,1,0.9333,bull,ACTIVE,64813.5
2024-09-27T04:00:00+00:00,2024-09-27T08:00:00+00:00,LONG,65111.71,65574.0,94.5,TP,1,0.9333,bull,ACTIVE,65111.71
2024-09-27T12:00:00+00:00,2024-09-27T16:00:00+00:00,LONG,65644.13,66110.2,94.5,TP,1,0.9333,bull,ACTIVE,65644.13
2024-09-27T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,65420.85
2024-09-28T00:00:00+00:00,2024-09-29T00:00:00+00:00,LONG,65710.79,65781.6,4.16,TIME_EXIT,6,0.9333,bull,ACTIVE,65710.79
2024-09-29T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,65109.72
2024-09-29T08:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,65342.05
2024-09-29T12:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,65391.4
2024-09-29T20:00:00+00:00,2024-09-30T00:00:00+00:00,LONG,65596.67,64722.26,-211.95,SL,1,0.9333,bull,ACTIVE,65596.67
2024-09-30T08:00:00+00:00,2024-09-30T16:00:00+00:00,LONG,64216.4,63360.4,-211.95,SL,2,0.9333,bull,ACTIVE,64216.4
2024-09-30T20:00:00+00:00,2024-10-01T00:00:00+00:00,SHORT,63625.65,63173.9,94.5,TP,1,0.9333,neutral,ACTIVE,63625.65
2024-10-01T04:00:00+00:00,2024-10-01T12:00:00+00:00,LONG,63696.92,62847.84,-211.95,SL,2,0.9333,bull,ACTIVE,63696.92
2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,SHORT,62048.4,60776.8,295.4,TRAIL_TP,1,0.9333,neutral,ACTIVE,62048.4
2024-10-02T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,62026.59
2024-10-02T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,62011.01
2024-10-02T08:00:00+00:00,2024-10-02T12:00:00+00:00,SHORT,61446.5,61010.23,94.5,TP,1,0.9333,bear,ACTIVE,61446.5
2024-10-04T12:00:00+00:00,2024-10-05T12:00:00+00:00,SHORT,61730.11,62131.4,-109.51,TIME_EXIT,6,0.9333,bear,ACTIVE,61730.11
2024-10-05T16:00:00+00:00,2024-10-05T20:00:00+00:00,SHORT,62131.51,61690.38,94.5,TP,1,0.9333,neutral,ACTIVE,62131.51
2024-10-06T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,62161.66
2024-10-06T12:00:00+00:00,2024-10-07T00:00:00+00:00,SHORT,62229.4,63058.92,-211.95,SL,3,0.9333,bear,ACTIVE,62229.4
2024-10-07T12:00:00+00:00,2024-10-07T16:00:00+00:00,SHORT,63827.45,63349.4,100.35,TRAIL_TP,1,0.9333,bear,ACTIVE,63827.45
2024-10-07T20:00:00+00:00,2024-10-08T04:00:00+00:00,SHORT,62501.65,62057.89,94.5,TP,2,0.9333,bear,ACTIVE,62501.65
2024-10-08T12:00:00+00:00,2024-10-08T16:00:00+00:00,SHORT,62571.2,62126.94,94.5,TP,1,0.9333,bear,ACTIVE,62571.2
2024-10-08T20:00:00+00:00,2024-10-09T00:00:00+00:00,SHORT,62442.36,61999.02,94.5,TP,1,0.9333,bear,ACTIVE,62442.36
2024-10-09T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,62554.21
2024-10-09T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,62488.69
2024-10-09T12:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,62596.83
2024-10-09T16:00:00+00:00,2024-10-09T20:00:00+00:00,SHORT,61318.77,60606.4,162.26,TRAIL_TP,1,0.9333,bear,ACTIVE,61318.77
2024-10-10T08:00:00+00:00,2024-10-10T12:00:00+00:00,SHORT,61142.89,60708.78,94.5,TP,1,0.9333,bear,ACTIVE,61142.89
2024-10-10T16:00:00+00:00,2024-10-10T20:00:00+00:00,SHORT,59995.38,59569.42,94.5,TP,1,0.9333,bear,ACTIVE,59995.38
2024-10-11T04:00:00+00:00,2024-10-11T12:00:00+00:00,SHORT,60875.46,61686.93,-211.95,SL,2,0.9333,neutral,ACTIVE,60875.46
2024-10-11T16:00:00+00:00,2024-10-12T08:00:00+00:00,LONG,62727.19,63172.55,94.5,TP,4,0.9333,bull,ADVISORY,62727.19
2024-10-12T12:00:00+00:00,2024-10-12T16:00:00+00:00,LONG,62809.18,63255.12,94.5,TP,1,0.9333,bull,ADVISORY,62809.18
2024-10-13T00:00:00+00:00,2024-10-13T12:00:00+00:00,LONG,62860.12,62022.19,-211.95,SL,3,0.9333,bull,ACTIVE,62860.12
2024-10-13T16:00:00+00:00,2024-10-13T20:00:00+00:00,LONG,62385.8,62839.8,97.16,TRAIL_TP,1,0.9333,bull,ACTIVE,62385.8
2024-10-14T00:00:00+00:00,2024-10-14T04:00:00+00:00,LONG,63960.19,64599.6,137.95,TRAIL_TP,1,0.9333,bull,ACTIVE,63960.19
2024-10-14T08:00:00+00:00,2024-10-14T12:00:00+00:00,LONG,64574.9,65850.9,284.4,TRAIL_TP,1,0.9333,bull,ACTIVE,64574.9
2024-10-14T16:00:00+00:00,2024-10-14T20:00:00+00:00,LONG,65571.49,66064.9,100.87,TRAIL_TP,1,0.9333,bull,ACTIVE,65571.49
2024-10-15T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,65055.19
2024-10-15T04:00:00+00:00,2024-10-15T08:00:00+00:00,LONG,65310.21,65773.91,94.5,TP,1,0.9333,bull,ACTIVE,65310.21
2024-10-15T12:00:00+00:00,2024-10-15T16:00:00+00:00,LONG,65664.63,66937.1,278.68,TRAIL_TP,1,0.9333,bull,ACTIVE,65664.63
2024-10-16T00:00:00+00:00,2024-10-16T04:00:00+00:00,LONG,66729.18,67202.95,94.5,TP,1,0.9333,bull,ACTIVE,66729.18
2024-10-16T08:00:00+00:00,2024-10-16T12:00:00+00:00,LONG,67532.94,68012.42,94.5,TP,1,0.9333,bull,ACTIVE,67532.94
2024-10-16T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,67353.94
2024-10-17T04:00:00+00:00,2024-10-18T00:00:00+00:00,LONG,67254.04,67731.54,94.5,TP,5,0.9333,bull,ACTIVE,67254.04
2024-10-18T04:00:00+00:00,2024-10-18T12:00:00+00:00,LONG,67615.23,68710.0,230.87,TRAIL_TP,2,0.9333,bull,ACTIVE,67615.23
2024-10-18T20:00:00+00:00,2024-10-19T20:00:00+00:00,LONG,68239.39,68357.1,13.87,TIME_EXIT,6,0.9333,bull,ACTIVE,68239.39
2024-10-20T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,67820.29
2024-10-20T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,68005.26
2024-10-20T16:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,68142.48
2024-10-20T20:00:00+00:00,2024-10-21T00:00:00+00:00,LONG,68675.0,69162.59,94.5,TP,1,0.9333,bull,ACTIVE,68675.0
2024-10-21T08:00:00+00:00,2024-10-21T12:00:00+00:00,LONG,68176.7,67267.91,-211.95,SL,1,0.9333,bull,ACTIVE,68176.7
2024-10-21T16:00:00+00:00,2024-10-21T20:00:00+00:00,LONG,67416.62,67895.28,94.5,TP,1,0.9333,bull,ACTIVE,67416.62
2024-10-22T00:00:00+00:00,2024-10-22T04:00:00+00:00,LONG,67053.35,67529.43,94.5,TP,1,0.9333,bull,ACTIVE,67053.35
2024-10-22T12:00:00+00:00,2024-10-22T16:00:00+00:00,SHORT,67617.0,67136.92,94.5,TP,1,0.9333,bear,ACTIVE,67617.0
2024-10-22T20:00:00+00:00,2024-10-23T00:00:00+00:00,SHORT,67743.43,67057.8,139.82,TRAIL_TP,1,0.9333,neutral,ACTIVE,67743.43
2024-10-23T04:00:00+00:00,2024-10-23T08:00:00+00:00,SHORT,67172.19,66406.1,159.07,TRAIL_TP,1,0.9333,neutral,ACTIVE,67172.19
2024-10-23T12:00:00+00:00,2024-10-23T16:00:00+00:00,SHORT,66532.61,66060.23,94.5,TP,1,0.9333,neutral,ACTIVE,66532.61
2024-10-23T20:00:00+00:00,2024-10-24T00:00:00+00:00,LONG,66313.96,67192.7,186.77,TRAIL_TP,1,0.9333,bull,ACTIVE,66313.96
2024-10-24T04:00:00+00:00,2024-10-24T08:00:00+00:00,SHORT,67439.92,66961.1,94.5,TP,1,0.9333,neutral,ACTIVE,67439.92
2024-10-24T12:00:00+00:00,2024-10-24T16:00:00+00:00,LONG,67334.34,68279.7,198.6,TRAIL_TP,1,0.9333,bull,ACTIVE,67334.34
2024-10-25T00:00:00+00:00,2024-10-25T12:00:00+00:00,LONG,67832.93,68314.54,94.5,TP,3,0.9333,bull,ACTIVE,67832.93
2024-10-25T20:00:00+00:00,2024-10-26T00:00:00+00:00,SHORT,66996.11,66520.44,94.5,TP,1,0.9333,neutral,ADVISORY,66996.11
2024-10-26T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,67316.91
2024-10-26T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,67445.65
2024-10-26T20:00:00+00:00,2024-10-27T20:00:00+00:00,SHORT,67198.52,68094.28,-211.95,SL,6,0.9333,neutral,ADVISORY,67198.52
2024-10-28T16:00:00+00:00,2024-10-28T20:00:00+00:00,LONG,69218.27,69940.0,144.4,TRAIL_TP,1,0.9333,bull,ACTIVE,69218.27
2024-10-29T00:00:00+00:00,2024-10-29T04:00:00+00:00,LONG,70572.86,71073.93,94.5,TP,1,0.9333,bull,ACTIVE,70572.86
2024-10-29T08:00:00+00:00,2024-10-29T12:00:00+00:00,LONG,71082.9,72374.9,260.64,TRAIL_TP,1,0.9333,bull,ACTIVE,71082.9
2024-10-29T20:00:00+00:00,2024-10-30T00:00:00+00:00,LONG,72165.96,72678.34,94.5,TP,1,0.9333,bull,ACTIVE,72165.96
2024-10-30T12:00:00+00:00,2024-10-30T20:00:00+00:00,LONG,71883.58,72393.95,94.5,TP,2,0.9333,bull,ACTIVE,71883.58
2024-10-31T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,71998.1
2024-10-31T12:00:00+00:00,2024-10-31T16:00:00+00:00,LONG,72055.71,71095.21,-211.95,SL,1,0.9333,bull,ACTIVE,72055.71
2024-10-31T20:00:00+00:00,2024-11-01T00:00:00+00:00,LONG,69970.29,69037.59,-211.95,SL,1,0.9333,bull,ADVISORY,69970.29
2024-11-01T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,68954.49
2024-11-01T08:00:00+00:00,2024-11-01T12:00:00+00:00,LONG,69674.68,70169.37,94.5,TP,1,0.9333,bull,ADVISORY,69674.68
2024-11-02T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,69251.9
2024-11-02T04:00:00+00:00,2024-11-03T00:00:00+00:00,LONG,69464.03,68538.08,-211.95,SL,5,0.9333,bull,ADVISORY,69464.03
2024-11-03T04:00:00+00:00,2024-11-03T08:00:00+00:00,SHORT,68737.58,68249.54,94.5,TP,1,0.9333,neutral,ADVISORY,68737.58
2024-11-03T12:00:00+00:00,2024-11-03T16:00:00+00:00,SHORT,68416.38,67930.62,94.5,TP,1,0.9333,neutral,ACTIVE,68416.38
2024-11-04T16:00:00+00:00,2024-11-04T20:00:00+00:00,SHORT,68184.93,67700.82,94.5,TP,1,0.9333,neutral,ACTIVE,68184.93
2024-11-05T04:00:00+00:00,2024-11-05T08:00:00+00:00,LONG,68531.62,69018.19,94.5,TP,1,0.9333,bull,ADVISORY,68531.62
2024-11-05T12:00:00+00:00,2024-11-05T16:00:00+00:00,LONG,69267.22,69759.02,94.5,TP,1,0.9333,bull,ADVISORY,69267.22
2024-11-05T20:00:00+00:00,2024-11-06T00:00:00+00:00,LONG,69006.33,74367.1,1153.28,TRAIL_TP,1,0.9333,bull,ADVISORY,69006.33
2024-11-08T04:00:00+00:00,2024-11-08T08:00:00+00:00,LONG,75790.15,76328.26,94.5,TP,1,0.9333,bull,ADVISORY,75790.15
2024-11-09T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,76141.28
2024-11-09T20:00:00+00:00,2024-11-10T00:00:00+00:00,LONG,76291.72,77204.0,167.37,TRAIL_TP,1,0.9333,bull,ACTIVE,76291.72
2024-11-10T04:00:00+00:00,2024-11-10T08:00:00+00:00,LONG,78463.91,79926.7,267.64,TRAIL_TP,1,0.9333,bull,ACTIVE,78463.91
2024-11-10T12:00:00+00:00,2024-11-10T16:00:00+00:00,LONG,79336.42,79899.71,94.5,TP,1,0.9333,bull,ACTIVE,79336.42
2024-11-17T00:00:00+00:00,2024-11-17T04:00:00+00:00,LONG,90190.08,90830.43,94.5,TP,1,0.9333,bull,ADVISORY,90190.08
2024-11-17T12:00:00+00:00,2024-11-17T20:00:00+00:00,LONG,90289.68,89086.12,-211.95,SL,2,0.9333,bull,ADVISORY,90289.68
2024-11-18T00:00:00+00:00,2024-11-18T04:00:00+00:00,LONG,90274.96,91795.9,240.72,TRAIL_TP,1,0.9333,bull,ADVISORY,90274.96
2024-11-18T12:00:00+00:00,2024-11-18T16:00:00+00:00,LONG,89887.01,90657.8,116.63,TRAIL_TP,1,0.9333,bull,ADVISORY,89887.01
2024-11-19T16:00:00+00:00,2024-11-19T20:00:00+00:00,LONG,92805.04,91567.95,-211.95,SL,1,0.9333,bull,ADVISORY,92805.04
2024-11-20T04:00:00+00:00,2024-11-20T08:00:00+00:00,LONG,92392.32,93485.1,165.41,TRAIL_TP,1,0.9333,bull,ADVISORY,92392.32
2024-11-20T12:00:00+00:00,2024-11-21T00:00:00+00:00,LONG,94263.91,95790.2,230.87,TRAIL_TP,3,0.9333,bull,ADVISORY,94263.91
2024-11-21T04:00:00+00:00,2024-11-21T08:00:00+00:00,LONG,96465.25,98014.0,228.83,TRAIL_TP,1,0.9333,bull,ADVISORY,96465.25
2024-11-21T16:00:00+00:00,2024-11-21T20:00:00+00:00,LONG,97402.04,98366.8,136.57,TRAIL_TP,1,0.9333,bull,ADVISORY,97402.04
2024-11-23T00:00:00+00:00,2024-11-24T00:00:00+00:00,LONG,98426.79,98260.8,-37.3,TIME_EXIT,6,0.9333,bull,ADVISORY,98426.79
2024-11-24T04:00:00+00:00,2024-11-24T12:00:00+00:00,LONG,97997.65,96691.34,-211.95,SL,2,0.9333,bull,ACTIVE,97997.65
2024-11-24T16:00:00+00:00,2024-11-24T20:00:00+00:00,LONG,95914.82,97960.4,307.91,TRAIL_TP,1,0.9333,bull,ADVISORY,95914.82
2024-11-25T00:00:00+00:00,2024-11-25T04:00:00+00:00,LONG,97446.22,98138.09,94.5,TP,1,0.9333,bull,ACTIVE,97446.22
2024-11-25T12:00:00+00:00,2024-11-25T16:00:00+00:00,LONG,97776.66,96473.3,-211.95,SL,1,0.9333,bull,ACTIVE,97776.66
2024-11-27T12:00:00+00:00,2024-11-27T16:00:00+00:00,LONG,95132.45,96670.0,230.43,TRAIL_TP,1,0.9333,bull,ADVISORY,95132.45
2024-12-02T00:00:00+00:00,2024-12-02T04:00:00+00:00,SHORT,97032.55,96053.6,139.33,TRAIL_TP,1,0.9333,neutral,ACTIVE,97032.55
2024-12-02T08:00:00+00:00,2024-12-02T12:00:00+00:00,SHORT,95667.26,96942.5,-211.95,SL,1,0.9333,bear,ACTIVE,95667.26
2024-12-03T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,96617.48
2024-12-03T04:00:00+00:00,2024-12-03T08:00:00+00:00,SHORT,96086.84,95045.8,150.52,TRAIL_TP,1,0.9333,neutral,ADVISORY,96086.84
2024-12-03T12:00:00+00:00,2024-12-03T16:00:00+00:00,SHORT,96222.42,95512.7,98.64,TRAIL_TP,1,0.9333,neutral,ADVISORY,96222.42
2024-12-04T12:00:00+00:00,2024-12-04T16:00:00+00:00,SHORT,96292.06,95608.39,94.5,TP,1,0.9333,neutral,ADVISORY,96292.06
2024-12-04T20:00:00+00:00,2024-12-05T00:00:00+00:00,LONG,98176.45,103084.8,737.93,TRAIL_TP,1,0.9333,bull,ACTIVE,98176.45
2024-12-07T12:00:00+00:00,2024-12-07T16:00:00+00:00,LONG,99312.34,100140.6,113.1,TRAIL_TP,1,0.9333,bull,ADVISORY,99312.34
2024-12-08T04:00:00+00:00,2024-12-08T12:00:00+00:00,LONG,99399.7,100105.44,94.5,TP,2,0.9333,bull,ADVISORY,99399.7
2024-12-08T16:00:00+00:00,2024-12-08T20:00:00+00:00,LONG,99681.39,101200.0,216.52,TRAIL_TP,1,0.9333,bull,ADVISORY,99681.39
2024-12-11T12:00:00+00:00,2024-12-11T16:00:00+00:00,LONG,99850.94,101094.1,174.75,TRAIL_TP,1,0.9333,bull,ADVISORY,99850.94
2024-12-12T00:00:00+00:00,2024-12-12T12:00:00+00:00,LONG,100609.72,101775.1,161.75,TRAIL_TP,3,0.9333,bull,ADVISORY,100609.72
2024-12-13T16:00:00+00:00,2024-12-13T20:00:00+00:00,LONG,100908.92,101625.37,94.5,TP,1,0.9333,bull,ADVISORY,100908.92
2024-12-14T00:00:00+00:00,2024-12-15T00:00:00+00:00,LONG,101530.5,101700.1,13.06,TIME_EXIT,6,0.9333,bull,ACTIVE,101530.5
2024-12-15T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,101163.54
2024-12-15T08:00:00+00:00,2024-12-15T12:00:00+00:00,LONG,102109.98,102834.97,94.5,TP,1,0.9333,bull,ACTIVE,102109.98
2024-12-15T16:00:00+00:00,2024-12-15T20:00:00+00:00,LONG,102711.56,104460.4,243.4,TRAIL_TP,1,0.9333,bull,ACTIVE,102711.56
2024-12-16T08:00:00+00:00,2024-12-16T12:00:00+00:00,LONG,104037.2,106281.2,311.54,TRAIL_TP,1,0.9333,bull,ACTIVE,104037.2
2024-12-16T16:00:00+00:00,2024-12-17T00:00:00+00:00,LONG,106013.27,106824.4,102.77,TRAIL_TP,2,0.9333,bull,ACTIVE,106013.27
2024-12-17T12:00:00+00:00,2024-12-17T16:00:00+00:00,LONG,106250.08,107004.46,94.5,TP,1,0.9333,bull,ACTIVE,106250.08
2024-12-17T20:00:00+00:00,2024-12-18T00:00:00+00:00,LONG,105544.23,106293.59,94.5,TP,1,0.9333,bull,ACTIVE,105544.23
2024-12-18T04:00:00+00:00,2024-12-18T08:00:00+00:00,LONG,103679.1,104978.6,176.01,TRAIL_TP,1,0.9333,bull,ADVISORY,103679.1
2024-12-18T12:00:00+00:00,2024-12-18T16:00:00+00:00,LONG,103873.12,104610.62,94.5,TP,1,0.9333,bull,ADVISORY,103873.12
2024-12-22T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,97540.07
2024-12-26T16:00:00+00:00,2024-12-26T20:00:00+00:00,SHORT,96473.47,95751.0,100.33,TRAIL_TP,1,0.9333,neutral,ADVISORY,96473.47
2024-12-27T08:00:00+00:00,2024-12-27T12:00:00+00:00,SHORT,96859.69,94539.9,347.25,TRAIL_TP,1,0.9333,neutral,ADVISORY,96859.69
2024-12-28T12:00:00+00:00,2024-12-29T12:00:00+00:00,SHORT,94879.74,94206.09,94.5,TP,6,0.9333,bear,ACTIVE,94879.74
2024-12-29T16:00:00+00:00,2024-12-29T20:00:00+00:00,SHORT,94027.4,93359.8,94.5,TP,1,0.9333,bear,ACTIVE,94027.4
2024-12-30T00:00:00+00:00,2024-12-30T04:00:00+00:00,SHORT,94149.51,93481.04,94.5,TP,1,0.9333,bear,ACTIVE,94149.51
2024-12-30T16:00:00+00:00,2024-12-30T20:00:00+00:00,SHORT,94369.6,92759.3,243.96,TRAIL_TP,1,0.9333,bear,ACTIVE,94369.6
2024-12-31T08:00:00+00:00,2024-12-31T12:00:00+00:00,SHORT,93283.7,94527.17,-211.95,SL,1,0.9333,bear,ACTIVE,93283.7
2025-01-01T12:00:00+00:00,2025-01-02T00:00:00+00:00,SHORT,94129.0,95383.74,-211.95,SL,3,0.9333,bear,ACTIVE,94129.0
2025-01-02T08:00:00+00:00,2025-01-02T16:00:00+00:00,SHORT,96294.38,97577.98,-211.95,SL,2,0.9333,neutral,ADVISORY,96294.38
2025-01-02T20:00:00+00:00,2025-01-03T00:00:00+00:00,SHORT,97452.34,96760.43,94.5,TP,1,0.9333,neutral,ADVISORY,97452.34
2025-01-03T04:00:00+00:00,2025-01-03T08:00:00+00:00,SHORT,96756.37,96069.4,94.5,TP,1,0.9333,neutral,ADVISORY,96756.37
2025-01-03T16:00:00+00:00,2025-01-04T16:00:00+00:00,LONG,98052.77,98120.3,-1.67,TIME_EXIT,6,0.9333,bull,ACTIVE,98052.77
2025-01-04T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,97682.33
2025-01-05T08:00:00+00:00,2025-01-05T20:00:00+00:00,LONG,97669.3,98362.75,94.5,TP,3,0.9333,bull,ACTIVE,97669.3
2025-01-06T00:00:00+00:00,2025-01-06T04:00:00+00:00,LONG,98509.98,99280.0,105.25,TRAIL_TP,1,0.9333,bull,ACTIVE,98509.98
2025-01-06T08:00:00+00:00,2025-01-06T12:00:00+00:00,LONG,98723.2,102104.5,501.75,TRAIL_TP,1,0.9333,bull,ACTIVE,98723.2
2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,LONG,101262.84,102180.4,123.92,TRAIL_TP,1,0.9333,bull,ACTIVE,101262.84
2025-01-07T08:00:00+00:00,2025-01-07T12:00:00+00:00,LONG,101152.99,99804.62,-211.95,SL,1,0.9333,bull,ACTIVE,101152.99
2025-01-07T16:00:00+00:00,2025-01-07T20:00:00+00:00,SHORT,96915.47,96227.37,94.5,TP,1,0.9333,neutral,ADVISORY,96915.47
2025-01-08T04:00:00+00:00,2025-01-08T08:00:00+00:00,LONG,96021.58,94741.61,-211.95,SL,1,0.9333,bull,ADVISORY,96021.58
2025-01-08T12:00:00+00:00,2025-01-08T16:00:00+00:00,LONG,94972.75,93706.76,-211.95,SL,1,0.9333,bull,ADVISORY,94972.75
2025-01-08T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,95489.17
2025-01-09T00:00:00+00:00,2025-01-09T04:00:00+00:00,SHORT,94454.92,93176.4,191.04,TRAIL_TP,1,0.9333,neutral,ADVISORY,94454.92
2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,SHORT,93881.47,91858.3,311.25,TRAIL_TP,1,0.9333,neutral,ADVISORY,93881.47
2025-01-10T00:00:00+00:00,2025-01-10T04:00:00+00:00,SHORT,92968.43,94207.7,-211.95,SL,1,0.9333,neutral,ADVISORY,92968.43
2025-01-10T16:00:00+00:00,2025-01-10T20:00:00+00:00,SHORT,95505.65,94675.5,118.38,TRAIL_TP,1,0.9333,neutral,ADVISORY,95505.65
2025-01-11T08:00:00+00:00,2025-01-11T16:00:00+00:00,SHORT,94681.35,94009.11,94.5,TP,2,0.9333,neutral,ADVISORY,94681.35
2025-01-11T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,95035.31
2025-01-12T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,95058.93
2025-01-12T12:00:00+00:00,2025-01-12T20:00:00+00:00,SHORT,94762.76,94089.94,94.5,TP,2,0.9333,neutral,ACTIVE,94762.76
2025-01-13T00:00:00+00:00,2025-01-13T04:00:00+00:00,SHORT,94686.48,93557.9,166.79,TRAIL_TP,1,0.9333,neutral,ACTIVE,94686.48
2025-01-13T08:00:00+00:00,2025-01-13T12:00:00+00:00,SHORT,91281.64,92498.42,-211.95,SL,1,0.9333,bear,ACTIVE,91281.64
2025-01-16T16:00:00+00:00,2025-01-16T20:00:00+00:00,LONG,99880.09,100589.24,94.5,TP,1,0.9333,bull,ADVISORY,99880.09
2025-01-17T00:00:00+00:00,2025-01-17T04:00:00+00:00,LONG,100500.07,101406.9,123.35,TRAIL_TP,1,0.9333,bull,ADVISORY,100500.07
2025-01-17T08:00:00+00:00,2025-01-17T12:00:00+00:00,LONG,101670.69,103946.2,323.72,TRAIL_TP,1,0.9333,bull,ACTIVE,101670.69
