entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,limit_px
2024-09-30T12:00:00+00:00,2024-09-30T16:00:00+00:00,SHORT,63599.14,63147.58,94.5,TP,1,0.9333,neutral,ACTIVE,63599.14
2024-09-30T20:00:00+00:00,2024-10-01T12:00:00+00:00,SHORT,63372.41,62613.8,167.56,TRAIL_TP,4,0.9333,neutral,ACTIVE,63372.41
2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,SHORT,61801.44,60776.8,236.69,TRAIL_TP,1,0.9333,neutral,ACTIVE,61801.44
2024-10-02T00:00:00+00:00,2024-10-02T04:00:00+00:00,SHORT,61779.72,61341.08,94.5,TP,1,0.9333,bear,ACTIVE,61779.72
2024-10-02T08:00:00+00:00,2024-10-02T12:00:00+00:00,SHORT,61201.94,60767.41,94.5,TP,1,0.9333,bear,ACTIVE,61201.94
2024-10-04T08:00:00+00:00,2024-10-04T12:00:00+00:00,SHORT,61484.42,61047.88,94.5,TP,1,0.9333,bear,ACTIVE,61484.42
2024-10-04T16:00:00+00:00,2024-10-04T20:00:00+00:00,SHORT,62399.34,61956.3,94.5,TP,1,0.9333,neutral,ADVISORY,62399.34
2024-10-05T08:00:00+00:00,2024-10-05T16:00:00+00:00,SHORT,62211.25,61769.55,94.5,TP,2,0.9333,neutral,ADVISORY,62211.25
2024-10-06T00:00:00+00:00,2024-10-06T16:00:00+00:00,SHORT,62085.12,62912.72,-211.95,SL,4,0.9333,neutral,ACTIVE,62085.12
2024-10-06T20:00:00+00:00,2024-10-07T00:00:00+00:00,SHORT,62852.09,63689.91,-211.95,SL,1,0.9333,bear,ACTIVE,62852.09
2024-10-07T04:00:00+00:00,2024-10-07T08:00:00+00:00,SHORT,63573.41,63114.1,96.37,TRAIL_TP,1,0.9333,bear,ACTIVE,63573.41
2024-10-07T12:00:00+00:00,2024-10-07T16:00:00+00:00,SHORT,63683.62,63231.47,94.5,TP,1,0.9333,bear,ACTIVE,63683.62
2024-10-07T20:00:00+00:00,2024-10-08T12:00:00+00:00,SHORT,62252.89,63082.72,-211.95,SL,4,0.9333,bear,ACTIVE,62252.89
2024-10-08T16:00:00+00:00,2024-10-09T12:00:00+00:00,SHORT,62290.53,61848.27,94.5,TP,5,0.9333,bear,ACTIVE,62290.53
2024-10-09T16:00:00+00:00,2024-10-09T20:00:00+00:00,SHORT,61074.71,60606.4,103.02,TRAIL_TP,1,0.9333,bear,ACTIVE,61074.71
2024-10-10T00:00:00+00:00,2024-10-10T12:00:00+00:00,SHORT,60899.54,60467.15,94.5,TP,3,0.9333,bear,ACTIVE,60899.54
2024-10-10T16:00:00+00:00,2024-10-11T00:00:00+00:00,SHORT,59756.6,60553.15,-211.95,SL,2,0.9333,bear,ACTIVE,59756.6
2024-10-11T04:00:00+00:00,2024-10-11T12:00:00+00:00,SHORT,60703.94,61513.13,-211.95,SL,2,0.9333,neutral,ACTIVE,60703.94
2024-10-11T16:00:00+00:00,2024-10-12T12:00:00+00:00,LONG,62979.36,63426.51,94.5,TP,5,0.9333,bull,ADVISORY,62979.36
2024-10-12T16:00:00+00:00,2024-10-13T12:00:00+00:00,LONG,62903.33,62064.83,-211.95,SL,5,0.9333,bull,ADVISORY,62903.33
2024-10-13T16:00:00+00:00,2024-10-13T20:00:00+00:00,LONG,62636.6,63081.32,94.5,TP,1,0.9333,bull,ACTIVE,62636.6
2024-10-14T00:00:00+00:00,2024-10-14T04:00:00+00:00,LONG,64217.32,64673.26,94.5,TP,1,0.9333,bull,ACTIVE,64217.32
2024-10-14T08:00:00+00:00,2024-10-14T12:00:00+00:00,LONG,64834.5,65850.9,223.15,TRAIL_TP,1,0.9333,bull,ACTIVE,64834.5
2024-10-14T16:00:00+00:00,2024-10-14T20:00:00+00:00,LONG,65835.1,66302.53,94.5,TP,1,0.9333,bull,ACTIVE,65835.1
2024-10-15T00:00:00+00:00,2024-10-15T04:00:00+00:00,LONG,65316.72,65780.47,94.5,TP,1,0.9333,bull,ACTIVE,65316.72
2024-10-15T08:00:00+00:00,2024-10-15T12:00:00+00:00,LONG,65319.91,65994.6,142.93,TRAIL_TP,1,0.9333,bull,ACTIVE,65319.91
2024-10-15T16:00:00+00:00,2024-10-16T00:00:00+00:00,LONG,66870.16,67344.94,94.5,TP,2,0.9333,bull,ADVISORY,66870.16
2024-10-16T04:00:00+00:00,2024-10-16T08:00:00+00:00,LONG,66881.85,67872.3,210.13,TRAIL_TP,1,0.9333,bull,ACTIVE,66881.85
2024-10-16T16:00:00+00:00,2024-10-17T12:00:00+00:00,LONG,67624.71,66723.27,-211.95,SL,5,0.9333,bull,ACTIVE,67624.71
2024-10-17T16:00:00+00:00,2024-10-17T20:00:00+00:00,LONG,66754.28,67401.5,133.43,TRAIL_TP,1,0.9333,bull,ACTIVE,66754.28
2024-10-18T00:00:00+00:00,2024-10-18T04:00:00+00:00,LONG,67464.77,67955.0,97.0,TRAIL_TP,1,0.9333,bull,ACTIVE,67464.77
2024-10-18T08:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,67625.01
2024-10-18T12:00:00+00:00,2024-10-19T12:00:00+00:00,LONG,68641.29,68206.9,-106.93,TIME_EXIT,6,0.9333,bull,ACTIVE,68641.29
2024-10-19T16:00:00+00:00,2024-10-20T12:00:00+00:00,LONG,68094.34,68605.0,100.49,TRAIL_TP,5,0.9333,bull,ACTIVE,68094.34
2024-10-20T16:00:00+00:00,2024-10-20T20:00:00+00:00,LONG,68416.42,69020.1,120.36,TRAIL_TP,1,0.9333,bull,ACTIVE,68416.42
2024-10-21T00:00:00+00:00,2024-10-21T12:00:00+00:00,LONG,68869.06,67951.04,-211.95,SL,3,0.9333,bull,ACTIVE,68869.06
2024-10-21T16:00:00+00:00,2024-10-22T00:00:00+00:00,LONG,67687.64,66785.37,-211.95,SL,2,0.9333,bull,ACTIVE,67687.64
2024-10-22T04:00:00+00:00,2024-10-22T08:00:00+00:00,SHORT,67454.69,66975.76,94.5,TP,1,0.9333,neutral,ACTIVE,67454.69
2024-10-22T12:00:00+00:00,2024-10-23T04:00:00+00:00,SHORT,67334.07,66838.0,98.51,TRAIL_TP,4,0.9333,bear,ACTIVE,67334.07
2024-10-23T08:00:00+00:00,2024-10-23T12:00:00+00:00,SHORT,66472.51,66000.55,94.5,TP,1,0.9333,neutral,ACTIVE,66472.51
2024-10-23T16:00:00+00:00,2024-10-24T00:00:00+00:00,SHORT,66531.67,67418.53,-211.95,SL,2,0.9333,bear,ACTIVE,66531.67
2024-10-24T04:00:00+00:00,2024-10-24T16:00:00+00:00,SHORT,67171.5,68066.9,-211.95,SL,3,0.9333,neutral,ACTIVE,67171.5
2024-10-24T20:00:00+00:00,2024-10-25T12:00:00+00:00,LONG,68105.63,68589.18,94.5,TP,4,0.9333,bull,ACTIVE,68105.63
2024-10-25T20:00:00+00:00,2024-10-26T20:00:00+00:00,SHORT,66729.46,67071.8,-88.95,TIME_EXIT,6,0.9333,neutral,ADVISORY,66729.46
2024-10-27T04:00:00+00:00,2024-10-27T20:00:00+00:00,SHORT,67241.87,68138.21,-211.95,SL,4,0.9333,neutral,ACTIVE,67241.87
2024-10-28T16:00:00+00:00,2024-10-28T20:00:00+00:00,LONG,69496.53,69989.96,94.5,TP,1,0.9333,bull,ACTIVE,69496.53
2024-10-29T00:00:00+00:00,2024-10-29T08:00:00+00:00,LONG,70856.57,71440.1,111.53,TRAIL_TP,2,0.9333,bull,ACTIVE,70856.57
2024-10-29T12:00:00+00:00,2024-10-29T16:00:00+00:00,LONG,72302.53,72815.87,94.5,TP,1,0.9333,bull,ACTIVE,72302.53
2024-10-29T20:00:00+00:00,2024-10-30T12:00:00+00:00,LONG,72666.76,71698.11,-211.95,SL,4,0.9333,bull,ACTIVE,72666.76
2024-10-30T16:00:00+00:00,2024-10-30T20:00:00+00:00,LONG,71754.27,72349.0,112.33,TRAIL_TP,1,0.9333,bull,ACTIVE,71754.27
2024-10-31T00:00:00+00:00,2024-10-31T12:00:00+00:00,LONG,72287.54,71323.95,-211.95,SL,3,0.9333,bull,ACTIVE,72287.54
2024-10-31T16:00:00+00:00,2024-10-31T20:00:00+00:00,LONG,70057.97,70555.38,94.5,TP,1,0.9333,bull,ADVISORY,70057.97
2024-11-01T04:00:00+00:00,2024-11-01T08:00:00+00:00,LONG,69231.7,70024.8,159.84,TRAIL_TP,1,0.9333,bull,ADVISORY,69231.7
2024-11-01T12:00:00+00:00,2024-11-01T16:00:00+00:00,LONG,69311.62,69803.73,94.5,TP,1,0.9333,bull,ADVISORY,69311.62
2024-11-02T00:00:00+00:00,2024-11-03T00:00:00+00:00,LONG,69530.3,68603.46,-211.95,SL,6,0.9333,bull,ADVISORY,69530.3
2024-11-03T04:00:00+00:00,2024-11-03T12:00:00+00:00,SHORT,68464.0,67977.9,94.5,TP,2,0.9333,neutral,ADVISORY,68464.0
2024-11-04T16:00:00+00:00,2024-11-04T20:00:00+00:00,SHORT,67913.55,67431.36,94.5,TP,1,0.9333,neutral,ACTIVE,67913.55
2024-11-05T04:00:00+00:00,2024-11-05T12:00:00+00:00,LONG,68807.12,69615.3,164.18,TRAIL_TP,2,0.9333,bull,ADVISORY,68807.12
2024-11-05T16:00:00+00:00,2024-11-05T20:00:00+00:00,LONG,68886.94,69376.04,94.5,TP,1,0.9333,bull,ADVISORY,68886.94
2024-11-08T04:00:00+00:00,2024-11-08T16:00:00+00:00,LONG,76094.83,76894.4,145.61,TRAIL_TP,3,0.9333,bull,ADVISORY,76094.83
2024-11-09T04:00:00+00:00,2024-11-10T00:00:00+00:00,LONG,76447.38,77204.0,136.46,TRAIL_TP,5,0.9333,bull,ACTIVE,76447.38
2024-11-10T04:00:00+00:00,2024-11-10T08:00:00+00:00,LONG,78779.34,79926.7,206.46,TRAIL_TP,1,0.9333,bull,ACTIVE,78779.34
2024-11-10T12:00:00+00:00,2024-11-10T16:00:00+00:00,LONG,79655.36,80220.92,94.5,TP,1,0.9333,bull,ACTIVE,79655.36
2024-11-16T20:00:00+00:00,2024-11-17T08:00:00+00:00,LONG,90552.66,91195.58,94.5,TP,3,0.9333,bull,ADVISORY,90552.66
2024-11-18T00:00:00+00:00,2024-11-18T04:00:00+00:00,LONG,90637.87,91795.9,179.65,TRAIL_TP,1,0.9333,bull,ADVISORY,90637.87
2024-11-18T08:00:00+00:00,2024-11-18T12:00:00+00:00,LONG,90248.36,92407.8,346.92,TRAIL_TP,1,0.9333,bull,ADVISORY,90248.36
2024-11-19T16:00:00+00:00,2024-11-19T20:00:00+00:00,LONG,93178.13,91936.06,-211.95,SL,1,0.9333,bull,ADVISORY,93178.13
2024-11-20T04:00:00+00:00,2024-11-20T08:00:00+00:00,LONG,92763.74,93485.1,104.64,TRAIL_TP,1,0.9333,bull,ADVISORY,92763.74
2024-11-20T12:00:00+00:00,2024-11-20T16:00:00+00:00,LONG,94642.86,93381.27,-211.95,SL,1,0.9333,bull,ADVISORY,94642.86
2024-11-20T20:00:00+00:00,2024-11-21T00:00:00+00:00,LONG,94193.71,95790.2,242.23,TRAIL_TP,1,0.9333,bull,ADVISORY,94193.71
2024-11-21T04:00:00+00:00,2024-11-21T08:00:00+00:00,LONG,96853.05,98014.0,167.8,TRAIL_TP,1,0.9333,bull,ADVISORY,96853.05
2024-11-21T16:00:00+00:00,2024-11-21T20:00:00+00:00,LONG,97793.61,98487.94,94.5,TP,1,0.9333,bull,ADVISORY,97793.61
2024-11-22T20:00:00+00:00,2024-11-23T16:00:00+00:00,LONG,98822.48,97505.17,-211.95,SL,5,0.9333,bull,ADVISORY,98822.48
2024-11-23T20:00:00+00:00,2024-11-24T00:00:00+00:00,LONG,97627.77,98320.93,94.5,TP,1,0.9333,bull,ACTIVE,97627.77
2024-11-24T04:00:00+00:00,2024-11-24T12:00:00+00:00,LONG,98391.61,97080.05,-211.95,SL,2,0.9333,bull,ACTIVE,98391.61
2024-11-24T16:00:00+00:00,2024-11-24T20:00:00+00:00,LONG,96300.4,97960.4,246.57,TRAIL_TP,1,0.9333,bull,ADVISORY,96300.4
2024-11-25T00:00:00+00:00,2024-11-25T08:00:00+00:00,LONG,97837.96,98532.61,94.5,TP,2,0.9333,bull,ACTIVE,97837.96
2024-11-25T12:00:00+00:00,2024-11-25T16:00:00+00:00,LONG,95944.36,94665.42,-211.95,SL,1,0.9333,bull,ADVISORY,95944.36
2024-11-27T12:00:00+00:00,2024-11-27T16:00:00+00:00,LONG,95514.89,96670.0,169.4,TRAIL_TP,1,0.9333,bull,ADVISORY,95514.89
2024-12-02T00:00:00+00:00,2024-12-02T04:00:00+00:00,SHORT,96646.35,95960.16,94.5,TP,1,0.9333,neutral,ACTIVE,96646.35
2024-12-02T08:00:00+00:00,2024-12-02T12:00:00+00:00,SHORT,95286.49,96556.66,-211.95,SL,1,0.9333,bear,ACTIVE,95286.49
2024-12-03T00:00:00+00:00,2024-12-03T04:00:00+00:00,SHORT,96232.94,95549.68,94.5,TP,1,0.9333,neutral,ADVISORY,96232.94
2024-12-03T12:00:00+00:00,2024-12-03T16:00:00+00:00,SHORT,95839.44,95158.98,94.5,TP,1,0.9333,neutral,ADVISORY,95839.44
2024-12-04T12:00:00+00:00,2024-12-04T16:00:00+00:00,SHORT,95908.81,97187.28,-211.95,SL,1,0.9333,neutral,ADVISORY,95908.81
2024-12-04T20:00:00+00:00,2024-12-05T00:00:00+00:00,LONG,98571.13,103084.8,674.86,TRAIL_TP,1,0.9333,bull,ACTIVE,98571.13
2024-12-07T12:00:00+00:00,2024-12-07T20:00:00+00:00,LONG,99711.59,100419.54,94.5,TP,2,0.9333,bull,ADVISORY,99711.59
2024-12-08T00:00:00+00:00,2024-12-08T20:00:00+00:00,LONG,99896.7,101200.0,183.7,TRAIL_TP,5,0.9333,bull,ADVISORY,99896.7
2024-12-11T12:00:00+00:00,2024-12-11T16:00:00+00:00,LONG,100252.35,101094.1,113.95,TRAIL_TP,1,0.9333,bull,ADVISORY,100252.35
2024-12-11T20:00:00+00:00,2024-12-12T00:00:00+00:00,LONG,101014.18,101731.39,94.5,TP,1,0.9333,bull,ADVISORY,101014.18
2024-12-12T04:00:00+00:00,2024-12-12T08:00:00+00:00,LONG,100381.12,101093.82,94.5,TP,1,0.9333,bull,ADVISORY,100381.12
2024-12-12T12:00:00+00:00,2024-12-12T16:00:00+00:00,LONG,101673.32,100318.02,-211.95,SL,1,0.9333,bull,ADVISORY,101673.32
2024-12-13T16:00:00+00:00,2024-12-14T00:00:00+00:00,LONG,101314.58,102040.7,95.5,TRAIL_TP,2,0.9333,bull,ADVISORY,101314.58
2024-12-14T04:00:00+00:00,2024-12-15T04:00:00+00:00,LONG,101685.21,102407.18,94.5,TP,6,0.9333,bull,ACTIVE,101685.21
2024-12-15T08:00:00+00:00,2024-12-15T12:00:00+00:00,LONG,102520.48,103248.37,94.5,TP,1,0.9333,bull,ACTIVE,102520.48
2024-12-15T16:00:00+00:00,2024-12-15T20:00:00+00:00,LONG,103124.47,104460.4,182.32,TRAIL_TP,1,0.9333,bull,ACTIVE,103124.47
2024-12-16T00:00:00+00:00,2024-12-16T04:00:00+00:00,LONG,104455.44,105197.07,94.5,TP,1,0.9333,bull,ACTIVE,104455.44
2024-12-16T08:00:00+00:00,2024-12-16T12:00:00+00:00,LONG,103614.08,106281.2,374.11,TRAIL_TP,1,0.9333,bull,ACTIVE,103614.08
2024-12-16T16:00:00+00:00,2024-12-17T08:00:00+00:00,LONG,106439.45,107195.17,94.5,TP,4,0.9333,bull,ACTIVE,106439.45
2024-12-17T12:00:00+00:00,2024-12-17T16:00:00+00:00,LONG,106323.47,107078.37,94.5,TP,1,0.9333,bull,ACTIVE,106323.47
2024-12-17T20:00:00+00:00,2024-12-18T00:00:00+00:00,LONG,105968.53,104555.96,-211.95,SL,1,0.9333,bull,ACTIVE,105968.53
2024-12-18T04:00:00+00:00,2024-12-18T08:00:00+00:00,LONG,104095.9,104978.6,115.2,TRAIL_TP,1,0.9333,bull,ADVISORY,104095.9
2024-12-18T12:00:00+00:00,2024-12-18T16:00:00+00:00,LONG,104290.7,102900.51,-211.95,SL,1,0.9333,bull,ADVISORY,104290.7
2024-12-22T08:00:00+00:00,2024-12-22T12:00:00+00:00,SHORT,97151.85,95341.0,267.59,TRAIL_TP,1,0.9333,neutral,ADVISORY,97151.85
2024-12-26T12:00:00+00:00,2024-12-26T16:00:00+00:00,SHORT,96089.49,95407.26,94.5,TP,1,0.9333,neutral,ADVISORY,96089.49
2024-12-27T04:00:00+00:00,2024-12-27T08:00:00+00:00,SHORT,96474.18,95789.21,94.5,TP,1,0.9333,neutral,ADVISORY,96474.18
2024-12-28T12:00:00+00:00,2024-12-29T12:00:00+00:00,SHORT,94502.11,94468.4,-6.65,TIME_EXIT,6,0.9333,bear,ACTIVE,94502.11
2024-12-29T16:00:00+00:00,2024-12-29T20:00:00+00:00,SHORT,93653.16,92988.22,94.5,TP,1,0.9333,bear,ACTIVE,93653.16
2024-12-30T00:00:00+00:00,2024-12-30T12:00:00+00:00,SHORT,93774.78,92081.5,258.85,TRAIL_TP,3,0.9333,bear,ACTIVE,93774.78
2024-12-30T16:00:00+00:00,2024-12-30T20:00:00+00:00,SHORT,94494.4,92759.3,263.43,TRAIL_TP,1,0.9333,bear,ACTIVE,94494.4
2024-12-31T04:00:00+00:00,2024-12-31T08:00:00+00:00,SHORT,92912.42,94150.94,-211.95,SL,1,0.9333,bear,ACTIVE,92912.42
2025-01-01T04:00:00+00:00,2025-01-01T08:00:00+00:00,SHORT,93754.36,93088.7,94.5,TP,1,0.9333,bear,ACTIVE,93754.36
2025-01-01T16:00:00+00:00,2025-01-02T04:00:00+00:00,SHORT,94706.71,95969.15,-211.95,SL,3,0.9333,neutral,ADVISORY,94706.71
2025-01-02T08:00:00+00:00,2025-01-02T12:00:00+00:00,SHORT,96812.12,96124.75,94.5,TP,1,0.9333,neutral,ADVISORY,96812.12
2025-01-02T16:00:00+00:00,2025-01-03T16:00:00+00:00,LONG,97195.41,98545.5,196.36,TRAIL_TP,6,0.9333,bull,ADVISORY,97195.41
2025-01-03T20:00:00+00:00,2025-01-04T20:00:00+00:00,LONG,98047.55,98743.69,94.5,TP,6,0.9333,bull,ACTIVE,98047.55
2025-01-05T00:00:00+00:00,2025-01-05T20:00:00+00:00,LONG,98061.94,98758.18,94.5,TP,5,0.9333,bull,ACTIVE,98061.94
2025-01-06T00:00:00+00:00,2025-01-06T04:00:00+00:00,LONG,98905.99,99608.23,94.5,TP,1,0.9333,bull,ACTIVE,98905.99
2025-01-06T08:00:00+00:00,2025-01-06T12:00:00+00:00,LONG,99120.08,102104.5,439.64,TRAIL_TP,1,0.9333,bull,ACTIVE,99120.08
2025-01-06T16:00:00+00:00,2025-01-07T00:00:00+00:00,LONG,101669.93,102391.78,94.5,TP,2,0.9333,bull,ACTIVE,101669.93
2025-01-07T04:00:00+00:00,2025-01-07T12:00:00+00:00,LONG,101547.65,100194.02,-211.95,SL,2,0.9333,bull,ACTIVE,101547.65
2025-01-07T16:00:00+00:00,2025-01-08T04:00:00+00:00,SHORT,96529.73,95628.4,128.06,TRAIL_TP,3,0.9333,neutral,ADVISORY,96529.73
2025-01-08T08:00:00+00:00,2025-01-08T16:00:00+00:00,SHORT,95188.99,94217.2,141.14,TRAIL_TP,2,0.9333,neutral,ADVISORY,95188.99
2025-01-08T20:00:00+00:00,2025-01-09T00:00:00+00:00,SHORT,95109.11,93985.0,165.29,TRAIL_TP,1,0.9333,neutral,ADVISORY,95109.11
2025-01-09T04:00:00+00:00,2025-01-09T12:00:00+00:00,SHORT,93269.58,94512.86,-211.95,SL,2,0.9333,neutral,ADVISORY,93269.58
2025-01-09T16:00:00+00:00,2025-01-09T20:00:00+00:00,SHORT,91950.16,91297.31,94.5,TP,1,0.9333,neutral,ADVISORY,91950.16
2025-01-10T04:00:00+00:00,2025-01-10T08:00:00+00:00,SHORT,93748.55,94998.22,-211.95,SL,1,0.9333,neutral,ADVISORY,93748.55
2025-01-10T12:00:00+00:00,2025-01-10T16:00:00+00:00,SHORT,93797.7,95048.03,-211.95,SL,1,0.9333,neutral,ADVISORY,93797.7
2025-01-11T04:00:00+00:00,2025-01-12T04:00:00+00:00,SHORT,94304.51,94291.3,-9.9,TIME_EXIT,6,0.9333,neutral,ADVISORY,94304.51
2025-01-12T08:00:00+00:00,2025-01-13T00:00:00+00:00,SHORT,94303.21,95560.27,-211.95,SL,4,0.9333,neutral,ACTIVE,94303.21
2025-01-13T04:00:00+00:00,2025-01-13T08:00:00+00:00,SHORT,93651.46,90827.5,440.31,TRAIL_TP,1,0.9333,bear,ACTIVE,93651.46
2025-01-16T16:00:00+00:00,2025-01-17T00:00:00+00:00,LONG,100281.62,101005.1,96.22,TRAIL_TP,2,0.9333,bull,ADVISORY,100281.62
2025-01-17T04:00:00+00:00,2025-01-17T08:00:00+00:00,LONG,101305.49,102181.6,117.72,TRAIL_TP,1,0.9333,bull,ACTIVE,101305.49
2025-01-17T12:00:00+00:00,2025-01-17T16:00:00+00:00,LONG,103842.25,105770.9,266.59,TRAIL_TP,1,0.9333,bull,ACTIVE,103842.25
2025-01-18T08:00:00+00:00,2025-01-18T12:00:00+00:00,LONG,103443.45,104517.1,143.69,TRAIL_TP,1,0.9333,bull,ACTIVE,103443.45
2025-01-18T20:00:00+00:00,2025-01-19T00:00:00+00:00,LONG,104419.78,105161.16,94.5,TP,1,0.9333,bull,ACTIVE,104419.78
2025-01-19T04:00:00+00:00,2025-01-19T08:00:00+00:00,LONG,105046.65,103646.38,-211.95,SL,1,0.9333,bull,ACTIVE,105046.65
2025-01-19T12:00:00+00:00,2025-01-19T16:00:00+00:00,LONG,104831.06,106247.9,190.73,TRAIL_TP,1,0.9333,bull,ACTIVE,104831.06
2025-01-25T00:00:00+00:00,2025-01-26T00:00:00+00:00,LONG,105048.75,105036.5,-13.75,TIME_EXIT,6,0.9333,bull,ADVISORY,105048.75
2025-01-26T20:00:00+00:00,2025-01-27T00:00:00+00:00,SHORT,102662.66,101349.2,179.91,TRAIL_TP,1,0.9333,bear,ACTIVE,102662.66
2025-01-28T00:00:00+00:00,2025-01-28T12:00:00+00:00,SHORT,102685.28,101956.22,94.5,TP,3,0.9333,neutral,ADVISORY,102685.28
2025-02-01T00:00:00+00:00,2025-02-01T08:00:00+00:00,SHORT,102306.1,101579.73,94.5,TP,2,0.9333,bear,ACTIVE,102306.1
2025-02-01T12:00:00+00:00,2025-02-01T16:00:00+00:00,SHORT,102133.53,101408.38,94.5,TP,1,0.9333,bear,ACTIVE,102133.53
2025-02-01T20:00:00+00:00,2025-02-02T00:00:00+00:00,SHORT,100704.2,99160.8,217.89,TRAIL_TP,1,0.9333,bear,ACTIVE,100704.2
2025-02-02T04:00:00+00:00,2025-02-02T08:00:00+00:00,SHORT,99685.79,98811.6,119.54,TRAIL_TP,1,0.9333,bear,ACTIVE,99685.79
2025-02-02T12:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,99397.9
2025-02-02T16:00:00+00:00,2025-02-02T20:00:00+00:00,SHORT,98330.23,97632.09,94.5,TP,1,0.9333,bear,ACTIVE,98330.23
2025-02-06T00:00:00+00:00,2025-02-06T08:00:00+00:00,SHORT,97402.91,98701.29,-211.95,SL,2,0.9333,neutral,ADVISORY,97402.91
2025-02-06T12:00:00+00:00,2025-02-06T16:00:00+00:00,SHORT,97382.89,95946.1,209.31,TRAIL_TP,1,0.9333,neutral,ADVISORY,97382.89
2025-02-06T20:00:00+00:00,2025-02-07T12:00:00+00:00,SHORT,96611.62,97899.45,-211.95,SL,4,0.9333,neutral,ADVISORY,96611.62
2025-02-07T16:00:00+00:00,2025-02-07T20:00:00+00:00,SHORT,96936.94,96248.69,94.5,TP,1,0.9333,neutral,ADVISORY,96936.94
2025-02-08T00:00:00+00:00,2025-02-08T04:00:00+00:00,SHORT,96756.66,96069.69,94.5,TP,1,0.9333,neutral,ADVISORY,96756.66
2025-02-08T08:00:00+00:00,2025-02-09T08:00:00+00:00,SHORT,96170.17,96511.2,-65.19,TIME_EXIT,6,0.9333,neutral,ADVISORY,96170.17
2025-02-09T12:00:00+00:00,2025-02-09T16:00:00+00:00,SHORT,96534.44,95849.04,94.5,TP,1,0.9333,neutral,ACTIVE,96534.44
2025-02-09T20:00:00+00:00,2025-02-10T00:00:00+00:00,SHORT,96520.02,95834.73,94.5,TP,1,0.9333,neutral,ACTIVE,96520.02
2025-02-10T04:00:00+00:00,2025-02-11T04:00:00+00:00,SHORT,97483.69,98231.1,-127.01,TIME_EXIT,6,0.9333,neutral,ADVISORY,97483.69
2025-02-11T08:00:00+00:00,2025-02-11T12:00:00+00:00,SHORT,98198.1,96963.3,176.62,TRAIL_TP,1,0.9333,neutral,ACTIVE,98198.1
2025-02-11T16:00:00+00:00,2025-02-11T20:00:00+00:00,SHORT,95082.99,96350.44,-211.95,SL,1,0.9333,bear,ACTIVE,95082.99
2025-02-12T00:00:00+00:00,2025-02-12T12:00:00+00:00,SHORT,95346.65,94669.69,94.5,TP,3,0.9333,bear,ACTIVE,95346.65
2025-02-12T16:00:00+00:00,2025-02-13T04:00:00+00:00,SHORT,97253.76,96018.5,178.52,TRAIL_TP,3,0.9333,neutral,ADVISORY,97253.76
2025-02-13T08:00:00+00:00,2025-02-13T12:00:00+00:00,SHORT,95979.48,95298.03,94.5,TP,1,0.9333,neutral,ACTIVE,95979.48
2025-02-13T16:00:00+00:00,2025-02-14T00:00:00+00:00,SHORT,95683.39,96958.85,-211.95,SL,2,0.9333,neutral,ACTIVE,95683.39
2025-02-14T04:00:00+00:00,2025-02-14T12:00:00+00:00,SHORT,96986.79,96298.18,94.5,TP,2,0.9333,neutral,ADVISORY,96986.79
2025-02-14T16:00:00+00:00,2025-02-15T16:00:00+00:00,LONG,97800.4,97496.9,-58.55,TIME_EXIT,6,0.9333,bull,ADVISORY,97800.4
2025-02-15T20:00:00+00:00,2025-02-16T12:00:00+00:00,SHORT,97635.54,96849.9,108.7,TRAIL_TP,4,0.9333,neutral,ACTIVE,97635.54
2025-02-16T16:00:00+00:00,2025-02-16T20:00:00+00:00,SHORT,97118.52,96067.0,150.41,TRAIL_TP,1,0.9333,neutral,ACTIVE,97118.52
2025-02-17T00:00:00+00:00,2025-02-17T12:00:00+00:00,SHORT,96267.67,95584.17,94.5,TP,3,0.9333,neutral,ACTIVE,96267.67
2025-02-17T16:00:00+00:00,2025-02-18T16:00:00+00:00,SHORT,95586.29,94062.1,227.19,TRAIL_TP,6,0.9333,neutral,ACTIVE,95586.29
2025-02-19T00:00:00+00:00,2025-02-19T04:00:00+00:00,SHORT,95717.62,95038.03,94.5,TP,1,0.9333,neutral,ACTIVE,95717.62
2025-02-19T12:00:00+00:00,2025-02-19T16:00:00+00:00,SHORT,96488.39,95803.32,94.5,TP,1,0.9333,neutral,ACTIVE,96488.39
2025-02-19T20:00:00+00:00,2025-02-20T12:00:00+00:00,SHORT,96694.6,97983.54,-211.95,SL,4,0.9333,neutral,ACTIVE,96694.6
2025-02-20T16:00:00+00:00,2025-02-21T12:00:00+00:00,LONG,98271.63,98969.36,94.5,TP,5,0.9333,bull,ACTIVE,98271.63
2025-02-21T16:00:00+00:00,2025-02-22T12:00:00+00:00,SHORT,95342.75,96613.67,-211.95,SL,5,0.9333,neutral,ADVISORY,95342.75
2025-02-22T16:00:00+00:00,2025-02-23T12:00:00+00:00,SHORT,96693.2,95391.5,189.93,TRAIL_TP,5,0.9333,neutral,ACTIVE,96693.2
2025-02-23T16:00:00+00:00,2025-02-24T04:00:00+00:00,SHORT,95802.21,95122.01,94.5,TP,3,0.9333,neutral,ACTIVE,95802.21
