entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,limit_px
2025-08-26T20:00:00+00:00,2025-08-27T04:00:00+00:00,SHORT,111386.66,110595.82,94.5,TP,2,0.9333,bear,ACTIVE,111386.66
2025-08-27T12:00:00+00:00,2025-08-28T00:00:00+00:00,SHORT,111604.61,110812.22,94.5,TP,3,0.9333,neutral,ACTIVE,111604.61
2025-08-28T12:00:00+00:00,2025-08-28T16:00:00+00:00,SHORT,113418.44,111864.7,193.49,TRAIL_TP,1,0.9333,neutral,ACTIVE,113418.44
2025-08-28T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,112844.82
2025-08-29T00:00:00+00:00,2025-08-29T04:00:00+00:00,SHORT,111983.55,109969.0,257.84,TRAIL_TP,1,0.9333,neutral,ACTIVE,111983.55
2025-08-29T12:00:00+00:00,2025-08-29T16:00:00+00:00,SHORT,110377.94,108155.5,290.02,TRAIL_TP,1,0.9333,bear,ACTIVE,110377.94
2025-08-29T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,108657.4
2025-08-30T08:00:00+00:00,2025-08-31T08:00:00+00:00,SHORT,108693.0,108350.0,35.34,TIME_EXIT,6,0.9333,bear,ACTIVE,108693.0
2025-08-31T16:00:00+00:00,2025-08-31T20:00:00+00:00,SHORT,109084.47,108208.4,108.47,TRAIL_TP,1,0.9333,bear,ACTIVE,109084.47
2025-09-01T00:00:00+00:00,2025-09-01T04:00:00+00:00,SHORT,107941.96,109380.82,-211.95,SL,1,0.9333,bear,ACTIVE,107941.96
2025-09-01T08:00:00+00:00,2025-09-01T20:00:00+00:00,SHORT,109048.07,108273.82,94.5,TP,3,0.9333,bear,ACTIVE,109048.07
2025-09-02T08:00:00+00:00,2025-09-02T12:00:00+00:00,SHORT,110616.86,109831.48,94.5,TP,1,0.9333,bear,ACTIVE,110616.86
2025-09-02T16:00:00+00:00,2025-09-03T16:00:00+00:00,SHORT,111075.13,112139.9,-155.79,TIME_EXIT,6,0.9333,neutral,ACTIVE,111075.13
2025-09-03T20:00:00+00:00,2025-09-04T00:00:00+00:00,SHORT,111994.78,111107.1,106.89,TRAIL_TP,1,0.9333,neutral,ACTIVE,111994.78
2025-09-04T04:00:00+00:00,2025-09-04T12:00:00+00:00,SHORT,110748.55,109448.0,164.15,TRAIL_TP,2,0.9333,bear,ACTIVE,110748.55
2025-09-04T16:00:00+00:00,2025-09-04T20:00:00+00:00,SHORT,110083.16,111550.57,-211.95,SL,1,0.9333,bear,ACTIVE,110083.16
2025-09-05T00:00:00+00:00,2025-09-05T04:00:00+00:00,LONG,110933.1,112900.1,253.97,TRAIL_TP,1,0.9333,bull,ACTIVE,110933.1
2025-09-05T12:00:00+00:00,2025-09-05T16:00:00+00:00,LONG,111962.7,110470.24,-211.95,SL,1,0.9333,bull,ACTIVE,111962.7
2025-09-06T00:00:00+00:00,2025-09-07T00:00:00+00:00,LONG,110700.9,110579.8,-28.41,TIME_EXIT,6,0.9333,bull,ACTIVE,110700.9
2025-09-07T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,110378.67
2025-09-07T08:00:00+00:00,2025-09-08T08:00:00+00:00,LONG,110915.75,112022.0,137.61,TRAIL_TP,6,0.9333,bull,ACTIVE,110915.75
2025-09-08T12:00:00+00:00,2025-09-09T04:00:00+00:00,LONG,112235.88,113032.75,94.5,TP,4,0.9333,bull,ACTIVE,112235.88
2025-09-09T12:00:00+00:00,2025-09-10T12:00:00+00:00,LONG,112060.21,113801.3,221.06,TRAIL_TP,6,0.9333,bull,ACTIVE,112060.21
2025-09-10T16:00:00+00:00,2025-09-10T20:00:00+00:00,LONG,113184.62,113988.24,94.5,TP,1,0.9333,bull,ACTIVE,113184.62
2025-09-11T00:00:00+00:00,2025-09-11T20:00:00+00:00,LONG,114011.34,115427.0,174.25,TRAIL_TP,5,0.9333,bull,ACTIVE,114011.34
2025-09-12T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,114792.89
2025-09-12T12:00:00+00:00,2025-09-12T16:00:00+00:00,LONG,114703.85,116561.1,230.88,TRAIL_TP,1,0.9333,bull,ACTIVE,114703.85
2025-09-13T00:00:00+00:00,2025-09-14T00:00:00+00:00,LONG,115630.46,115626.0,-12.58,TIME_EXIT,6,0.9333,bull,ACTIVE,115630.46
2025-09-14T12:00:00+00:00,2025-09-15T04:00:00+00:00,LONG,115398.76,116218.09,94.5,TP,4,0.9333,bull,ACTIVE,115398.76
2025-09-15T08:00:00+00:00,2025-09-15T16:00:00+00:00,LONG,114663.97,115478.09,94.5,TP,2,0.9333,bull,ACTIVE,114663.97
2025-09-16T00:00:00+00:00,2025-09-16T04:00:00+00:00,LONG,114954.7,115799.4,98.22,TRAIL_TP,1,0.9333,bull,ACTIVE,114954.7
2025-09-16T12:00:00+00:00,2025-09-16T16:00:00+00:00,LONG,114876.53,116758.0,233.67,TRAIL_TP,1,0.9333,bull,ACTIVE,114876.53
2025-09-17T00:00:00+00:00,2025-09-17T04:00:00+00:00,LONG,116397.06,117223.48,94.5,TP,1,0.9333,bull,ACTIVE,116397.06
2025-09-17T12:00:00+00:00,2025-09-17T20:00:00+00:00,LONG,115851.5,116674.05,94.5,TP,2,0.9333,bull,ACTIVE,115851.5
2025-09-18T00:00:00+00:00,2025-09-19T00:00:00+00:00,LONG,117178.61,116914.2,-45.85,TIME_EXIT,6,0.9333,bull,ACTIVE,117178.61
2025-09-19T08:00:00+00:00,2025-09-20T08:00:00+00:00,LONG,116499.55,115834.9,-97.58,TIME_EXIT,6,0.9333,bull,ACTIVE,116499.55
2025-09-20T20:00:00+00:00,2025-09-21T20:00:00+00:00,LONG,115580.71,115183.9,-63.5,TIME_EXIT,6,0.9333,bull,ACTIVE,115580.71
2025-09-22T00:00:00+00:00,2025-09-22T04:00:00+00:00,SHORT,114946.71,112454.4,313.23,TRAIL_TP,1,0.9333,neutral,ACTIVE,114946.71
2025-09-22T12:00:00+00:00,2025-09-22T16:00:00+00:00,SHORT,113152.54,112072.9,131.12,TRAIL_TP,1,0.9333,bear,ACTIVE,113152.54
2025-09-23T04:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,112942.51,111611.8,164.73,TRAIL_TP,3,0.9333,bear,ACTIVE,112942.51
2025-09-24T00:00:00+00:00,2025-09-24T04:00:00+00:00,SHORT,112282.84,111485.63,94.5,TP,1,0.9333,bear,ACTIVE,112282.84
2025-09-24T12:00:00+00:00,2025-09-25T00:00:00+00:00,SHORT,113320.95,112485.8,98.55,TRAIL_TP,3,0.9333,bear,ACTIVE,113320.95
2025-09-25T04:00:00+00:00,2025-09-25T08:00:00+00:00,SHORT,112043.63,111248.12,94.5,TP,1,0.9333,bear,ACTIVE,112043.63
2025-09-25T12:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,111873.02
2025-09-25T16:00:00+00:00,2025-09-25T20:00:00+00:00,SHORT,109648.46,108869.96,94.5,TP,1,0.9313,bear,ACTIVE,109648.46
2025-09-26T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,109866.21
2025-09-26T04:00:00+00:00,2025-09-26T08:00:00+00:00,SHORT,109585.07,108807.02,94.5,TP,1,0.9333,bear,ACTIVE,109585.07
2025-09-26T12:00:00+00:00,2025-09-27T12:00:00+00:00,SHORT,109302.93,109340.7,-17.18,TIME_EXIT,6,0.9333,bear,ACTIVE,109302.93
2025-09-28T00:00:00+00:00,2025-09-28T20:00:00+00:00,SHORT,109697.41,111159.67,-211.95,SL,5,0.9333,bear,ACTIVE,109697.41
2025-09-29T00:00:00+00:00,2025-09-29T12:00:00+00:00,SHORT,112153.35,113648.36,-211.95,SL,3,0.9333,bear,ACTIVE,112153.35
2025-09-30T00:00:00+00:00,2025-09-30T04:00:00+00:00,SHORT,114547.41,113662.4,103.89,TRAIL_TP,1,0.9333,bear,ACTIVE,114547.41
2025-09-30T20:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,113646.83
2025-10-01T08:00:00+00:00,2025-10-01T12:00:00+00:00,LONG,116386.59,117366.4,114.28,TRAIL_TP,1,0.9333,bull,ACTIVE,116386.59
2025-10-01T16:00:00+00:00,2025-10-01T20:00:00+00:00,LONG,117021.98,118552.4,184.17,TRAIL_TP,1,0.9333,bull,ACTIVE,117021.98
2025-10-02T00:00:00+00:00,2025-10-02T12:00:00+00:00,LONG,118340.91,119875.1,182.46,TRAIL_TP,3,0.9333,bull,ACTIVE,118340.91
2025-10-02T16:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120425.54,122238.5,213.82,TRAIL_TP,5,0.9333,bull,ACTIVE,120425.54
2025-10-03T16:00:00+00:00,2025-10-04T16:00:00+00:00,LONG,122241.47,121919.0,-51.57,TIME_EXIT,6,0.9333,bull,ACTIVE,122241.47
2025-10-04T20:00:00+00:00,2025-10-05T00:00:00+00:00,LONG,121976.17,123735.7,204.38,TRAIL_TP,1,0.9333,bull,ACTIVE,121976.17
2025-10-05T04:00:00+00:00,2025-10-05T08:00:00+00:00,LONG,124318.32,122661.16,-211.95,SL,1,0.9333,bull,ACTIVE,124318.32
2025-10-05T16:00:00+00:00,2025-10-05T20:00:00+00:00,LONG,122384.74,123426.7,115.71,TRAIL_TP,1,0.9333,bull,ACTIVE,122384.74
2025-10-06T00:00:00+00:00,2025-10-06T08:00:00+00:00,LONG,123421.52,124297.81,94.5,TP,2,0.9333,bull,ACTIVE,123421.52
2025-10-06T12:00:00+00:00,2025-10-06T16:00:00+00:00,LONG,124571.36,125455.82,94.5,TP,1,0.9333,bull,ACTIVE,124571.36
2025-10-07T00:00:00+00:00,2025-10-07T12:00:00+00:00,LONG,124254.61,122598.3,-211.95,SL,3,0.9333,bull,ACTIVE,124254.61
2025-10-07T16:00:00+00:00,2025-10-07T20:00:00+00:00,LONG,121228.82,122089.54,94.5,TP,1,0.9333,bull,ACTIVE,121228.82
2025-10-08T00:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,120969.1
2025-10-08T04:00:00+00:00,2025-10-08T08:00:00+00:00,LONG,121185.75,122825.7,190.99,TRAIL_TP,1,0.9333,bull,ACTIVE,121185.75
2025-10-08T12:00:00+00:00,2025-10-08T16:00:00+00:00,LONG,121773.68,123381.8,186.09,TRAIL_TP,1,0.9333,bull,ACTIVE,121773.68
2025-10-08T20:00:00+00:00,2025-10-09T08:00:00+00:00,LONG,122867.79,121229.96,-211.95,SL,3,0.9333,bull,ACTIVE,122867.79
2025-10-09T16:00:00+00:00,2025-10-09T20:00:00+00:00,LONG,120534.91,121579.3,117.97,TRAIL_TP,1,0.9333,bull,ADVISORY,120534.91
2025-10-10T12:00:00+00:00,2025-10-10T16:00:00+00:00,LONG,120523.44,118916.86,-211.95,SL,1,0.9333,bull,ACTIVE,120523.44
2025-10-15T12:00:00+00:00,2025-10-15T16:00:00+00:00,SHORT,111089.77,110301.04,94.5,TP,1,0.9333,neutral,ADVISORY,111089.77
2025-10-15T20:00:00+00:00,2025-10-16T08:00:00+00:00,SHORT,111031.1,110242.78,94.5,TP,3,0.9333,neutral,ADVISORY,111031.1
2025-10-17T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,109449.17
2025-10-18T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,107344.07
2025-10-18T20:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,107438.85
2025-10-19T08:00:00+00:00,2025-10-19T16:00:00+00:00,SHORT,107543.57,108977.12,-211.95,SL,2,0.9333,bear,ACTIVE,107543.57
2025-10-20T00:00:00+00:00,2025-10-20T04:00:00+00:00,LONG,108260.44,111126.2,385.06,TRAIL_TP,1,0.9333,bull,ADVISORY,108260.44
2025-10-20T08:00:00+00:00,2025-10-20T12:00:00+00:00,LONG,110636.59,111422.11,94.5,TP,1,0.9333,bull,ADVISORY,110636.59
2025-10-21T00:00:00+00:00,2025-10-21T04:00:00+00:00,LONG,110138.49,108670.34,-211.95,SL,1,0.9333,bull,ADVISORY,110138.49
2025-10-21T20:00:00+00:00,2025-10-22T00:00:00+00:00,SHORT,108578.46,107807.55,94.5,TP,1,0.6422,neutral,ADVISORY,108578.46
2025-10-22T12:00:00+00:00,2025-10-22T16:00:00+00:00,SHORT,108695.01,107829.0,107.51,TRAIL_TP,1,0.933,neutral,ADVISORY,108695.01
2025-10-23T00:00:00+00:00,2025-10-23T04:00:00+00:00,SHORT,108647.17,110095.43,-211.95,SL,1,0.9333,neutral,ADVISORY,108647.17
2025-10-24T04:00:00+00:00,2025-10-24T12:00:00+00:00,LONG,110680.66,111466.49,94.5,TP,2,0.9333,bull,ADVISORY,110680.66
2025-10-24T16:00:00+00:00,2025-10-24T20:00:00+00:00,LONG,110239.59,111022.29,94.5,TP,1,0.9333,bull,ADVISORY,110239.59
2025-10-25T04:00:00+00:00,2025-10-25T12:00:00+00:00,LONG,111111.06,111899.95,94.5,TP,2,0.9333,bull,ACTIVE,111111.06
2025-10-25T16:00:00+00:00,2025-10-26T08:00:00+00:00,LONG,111240.18,113235.2,257.02,TRAIL_TP,4,0.9333,bull,ACTIVE,111240.18
2025-10-26T12:00:00+00:00,2025-10-26T20:00:00+00:00,LONG,113307.16,114497.8,145.62,TRAIL_TP,2,0.9333,bull,ACTIVE,113307.16
2025-10-27T00:00:00+00:00,2025-10-27T04:00:00+00:00,LONG,114582.92,115522.5,111.0,TRAIL_TP,1,0.9333,bull,ACTIVE,114582.92
2025-10-27T08:00:00+00:00,2025-10-28T04:00:00+00:00,LONG,114956.39,113424.02,-211.95,SL,5,0.9333,bull,ACTIVE,114956.39
2025-10-28T16:00:00+00:00,2025-10-28T20:00:00+00:00,LONG,113947.83,112428.9,-211.95,SL,1,0.9333,bull,ACTIVE,113947.83
2025-10-29T00:00:00+00:00,2025-10-29T04:00:00+00:00,LONG,112122.22,113511.9,173.91,TRAIL_TP,1,0.9333,bull,ACTIVE,112122.22
2025-10-29T08:00:00+00:00,2025-10-29T12:00:00+00:00,LONG,112745.25,113545.74,94.5,TP,1,0.9333,bull,ACTIVE,112745.25
2025-10-29T16:00:00+00:00,2025-10-29T20:00:00+00:00,SHORT,110937.42,109985.6,116.7,TRAIL_TP,1,0.9333,neutral,ADVISORY,110937.42
2025-10-30T04:00:00+00:00,2025-10-30T08:00:00+00:00,SHORT,111026.58,109666.0,171.82,TRAIL_TP,1,0.9333,neutral,ADVISORY,111026.58
2025-10-31T00:00:00+00:00,2025-10-31T12:00:00+00:00,SHORT,109513.76,110973.58,-211.95,SL,3,0.9333,neutral,ADVISORY,109513.76
2025-10-31T16:00:00+00:00,2025-10-31T20:00:00+00:00,SHORT,110132.21,109350.27,94.5,TP,1,0.9333,neutral,ADVISORY,110132.21
2025-11-01T04:00:00+00:00,2025-11-01T12:00:00+00:00,SHORT,110525.18,109740.45,94.5,TP,2,0.9333,bear,ACTIVE,110525.18
2025-11-01T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,110579.75
2025-11-01T20:00:00+00:00,2025-11-02T20:00:00+00:00,SHORT,110377.34,109593.66,94.5,TP,6,0.9333,bear,ACTIVE,110377.34
2025-11-03T00:00:00+00:00,2025-11-03T04:00:00+00:00,SHORT,108209.66,107420.5,97.39,TRAIL_TP,1,0.933,bear,ACTIVE,108209.66
2025-11-03T12:00:00+00:00,2025-11-03T16:00:00+00:00,SHORT,108060.61,107034.7,130.41,TRAIL_TP,1,0.9333,bear,ACTIVE,108060.61
2025-11-03T20:00:00+00:00,2025-11-04T00:00:00+00:00,SHORT,106863.63,106104.9,94.5,TP,1,0.9333,bear,ACTIVE,106863.63
2025-11-04T04:00:00+00:00,2025-11-04T08:00:00+00:00,SHORT,104756.23,104012.46,94.5,TP,1,0.9332,bear,ACTIVE,104756.23
2025-11-08T12:00:00+00:00,2025-11-09T12:00:00+00:00,SHORT,101983.03,103342.47,-211.95,SL,6,0.9333,bear,ACTIVE,101983.03
2025-11-10T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,106736.95
2025-11-10T08:00:00+00:00,2025-11-10T12:00:00+00:00,SHORT,106455.01,105028.9,188.95,TRAIL_TP,1,0.9333,bear,ACTIVE,106455.01
2025-11-11T12:00:00+00:00,2025-11-11T16:00:00+00:00,SHORT,103727.45,102990.99,94.5,TP,1,0.9333,bear,ACTIVE,103727.45
2025-11-12T00:00:00+00:00,2025-11-12T08:00:00+00:00,SHORT,103314.82,104692.0,-211.95,SL,2,0.9333,bear,ACTIVE,103314.82
2025-11-12T12:00:00+00:00,2025-11-12T16:00:00+00:00,SHORT,102431.27,101245.4,161.66,TRAIL_TP,1,0.9325,bear,ACTIVE,102431.27
2025-11-12T20:00:00+00:00,2025-11-13T00:00:00+00:00,SHORT,101910.62,101187.05,94.5,TP,1,0.9333,bear,ACTIVE,101910.62
2025-11-13T08:00:00+00:00,2025-11-13T12:00:00+00:00,SHORT,103208.7,101338.0,259.88,TRAIL_TP,1,0.9333,bear,ACTIVE,103208.7
2025-11-28T16:00:00+00:00,2025-11-29T16:00:00+00:00,LONG,90832.78,90602.9,-49.96,TIME_EXIT,6,0.9333,bull,ACTIVE,90832.78
2025-11-30T00:00:00+00:00,2025-11-30T08:00:00+00:00,LONG,90600.38,91243.64,94.5,TP,2,0.9333,bull,ACTIVE,90600.38
2025-11-30T12:00:00+00:00,2025-11-30T16:00:00+00:00,LONG,91131.58,91778.62,94.5,TP,1,0.9333,bull,ACTIVE,91131.58
2025-12-01T08:00:00+00:00,2025-12-01T12:00:00+00:00,SHORT,86358.4,84650.0,284.74,TRAIL_TP,1,0.9023,bear,ACTIVE,86358.4
2025-12-02T04:00:00+00:00,2025-12-02T08:00:00+00:00,SHORT,87225.89,86606.59,94.5,TP,1,0.9333,bear,ACTIVE,87225.89
2025-12-03T16:00:00+00:00,2025-12-03T20:00:00+00:00,LONG,92716.81,93376.7,94.76,TRAIL_TP,1,0.9333,bull,ADVISORY,92716.81
2025-12-04T00:00:00+00:00,2025-12-04T12:00:00+00:00,LONG,93219.4,91976.79,-211.95,SL,3,0.9333,bull,ADVISORY,93219.4
2025-12-04T16:00:00+00:00,2025-12-04T20:00:00+00:00,LONG,91665.68,92316.5,94.5,TP,1,0.9333,bull,ADVISORY,91665.68
2025-12-05T04:00:00+00:00,2025-12-05T12:00:00+00:00,LONG,91828.59,90604.51,-211.95,SL,2,0.9333,bull,ADVISORY,91828.59
2025-12-06T08:00:00+00:00,2025-12-06T12:00:00+00:00,LONG,89280.95,89914.85,94.5,TP,1,0.9333,bull,ADVISORY,89280.95
2025-12-06T20:00:00+00:00,2025-12-07T00:00:00+00:00,LONG,88929.51,89675.6,113.85,TRAIL_TP,1,0.9333,bull,ADVISORY,88929.51
2025-12-07T16:00:00+00:00,2025-12-07T20:00:00+00:00,LONG,91105.56,89891.12,-211.95,SL,1,0.9333,bull,ADVISORY,91105.56
2025-12-08T00:00:00+00:00,2025-12-08T04:00:00+00:00,LONG,90766.28,91519.8,112.53,TRAIL_TP,1,0.9333,bull,ADVISORY,90766.28
2025-12-08T08:00:00+00:00,2025-12-08T12:00:00+00:00,LONG,91647.73,90426.07,-211.95,SL,1,0.9333,bull,ACTIVE,91647.73
2025-12-08T16:00:00+00:00,2025-12-08T20:00:00+00:00,LONG,89803.38,90610.8,122.86,TRAIL_TP,1,0.9333,bull,ADVISORY,89803.38
2025-12-09T00:00:00+00:00,2025-12-09T12:00:00+00:00,LONG,90092.91,92676.9,418.22,TRAIL_TP,3,0.9333,bull,ADVISORY,90092.91
2025-12-09T16:00:00+00:00,2025-12-09T20:00:00+00:00,LONG,93480.61,92234.52,-211.95,SL,1,0.9333,bull,ACTIVE,93480.61
2025-12-10T00:00:00+00:00,2025-12-10T04:00:00+00:00,LONG,92088.9,92744.7,94.82,TRAIL_TP,1,0.9333,bull,ACTIVE,92088.9
2025-12-10T08:00:00+00:00,2025-12-10T16:00:00+00:00,LONG,91809.24,92913.8,168.46,TRAIL_TP,2,0.9333,bull,ACTIVE,91809.24
2025-12-11T00:00:00+00:00,2025-12-11T04:00:00+00:00,LONG,91701.57,90479.19,-211.95,SL,1,0.9333,bull,ADVISORY,91701.57
2025-12-11T20:00:00+00:00,2025-12-12T12:00:00+00:00,LONG,92200.07,90971.04,-211.95,SL,4,0.9333,bull,ADVISORY,92200.07
2025-12-13T08:00:00+00:00,2025-12-13T12:00:00+00:00,SHORT,90574.91,89931.83,94.5,TP,1,0.9333,neutral,ADVISORY,90574.91
2025-12-14T00:00:00+00:00,2025-12-14T08:00:00+00:00,SHORT,90421.35,89308.2,172.66,TRAIL_TP,2,0.9333,neutral,ACTIVE,90421.35
2025-12-14T12:00:00+00:00,2025-12-14T16:00:00+00:00,SHORT,89252.16,88598.7,97.82,TRAIL_TP,1,0.9333,bear,ACTIVE,89252.16
2025-12-14T20:00:00+00:00,2025-12-15T00:00:00+00:00,SHORT,88383.16,89561.3,-211.95,SL,1,0.9333,bear,ACTIVE,88383.16
2025-12-15T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,89972.11
2025-12-15T08:00:00+00:00,2025-12-15T12:00:00+00:00,SHORT,89874.82,86996.6,468.37,TRAIL_TP,1,0.9333,neutral,ACTIVE,89874.82
2025-12-15T16:00:00+00:00,2025-12-15T20:00:00+00:00,SHORT,86362.51,85749.34,94.5,TP,1,0.9333,bear,ACTIVE,86362.51
2025-12-16T00:00:00+00:00,2025-12-16T04:00:00+00:00,SHORT,86095.21,85483.94,94.5,TP,1,0.9333,bear,ACTIVE,86095.21
2025-12-16T12:00:00+00:00,2025-12-17T04:00:00+00:00,SHORT,87478.25,86857.15,94.5,TP,4,0.9333,bear,ACTIVE,87478.25
2025-12-17T12:00:00+00:00,2025-12-17T16:00:00+00:00,SHORT,87200.12,85982.7,197.42,TRAIL_TP,1,0.9333,bear,ACTIVE,87200.12
2025-12-18T08:00:00+00:00,2025-12-18T12:00:00+00:00,SHORT,87047.86,88208.21,-211.95,SL,1,0.9333,bear,ACTIVE,87047.86
2025-12-20T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,88508.33
2025-12-20T16:00:00+00:00,2025-12-21T12:00:00+00:00,SHORT,88399.0,87771.37,94.5,TP,5,0.9333,neutral,ADVISORY,88399.0
2025-12-21T20:00:00+00:00,2025-12-22T00:00:00+00:00,SHORT,88713.54,88083.68,94.5,TP,1,0.9333,neutral,ACTIVE,88713.54
2025-12-22T04:00:00+00:00,2025-12-22T08:00:00+00:00,LONG,88860.32,89905.2,164.38,TRAIL_TP,1,0.9333,bull,ACTIVE,88860.32
2025-12-22T12:00:00+00:00,2025-12-22T16:00:00+00:00,LONG,89419.43,88227.47,-211.95,SL,1,0.9333,bull,ACTIVE,89419.43
2025-12-23T00:00:00+00:00,2025-12-23T04:00:00+00:00,SHORT,88392.58,87531.3,134.16,TRAIL_TP,1,0.9333,neutral,ADVISORY,88392.58
2025-12-23T16:00:00+00:00,2025-12-23T20:00:00+00:00,SHORT,88077.34,87451.99,94.5,TP,1,0.9333,neutral,ACTIVE,88077.34
2025-12-24T00:00:00+00:00,2025-12-24T04:00:00+00:00,SHORT,87573.33,86868.1,108.8,TRAIL_TP,1,0.9333,neutral,ACTIVE,87573.33
2025-12-24T12:00:00+00:00,2025-12-25T12:00:00+00:00,SHORT,87424.09,88589.45,-211.95,SL,6,0.9333,neutral,ACTIVE,87424.09
2025-12-25T16:00:00+00:00,2025-12-25T20:00:00+00:00,SHORT,88376.64,87182.8,190.63,TRAIL_TP,1,0.9333,neutral,ACTIVE,88376.64
2025-12-26T00:00:00+00:00,2025-12-26T04:00:00+00:00,SHORT,89062.59,88430.24,94.5,TP,1,0.9333,neutral,ACTIVE,89062.59
2025-12-26T08:00:00+00:00,2025-12-26T12:00:00+00:00,SHORT,88773.02,87100.0,270.69,TRAIL_TP,1,0.9333,neutral,ACTIVE,88773.02
2025-12-26T20:00:00+00:00,2025-12-27T20:00:00+00:00,SHORT,87716.06,87829.4,-31.38,TIME_EXIT,6,0.9333,neutral,ACTIVE,87716.06
2025-12-28T08:00:00+00:00,2025-12-29T00:00:00+00:00,SHORT,87956.08,89128.53,-211.95,SL,4,0.9333,neutral,ACTIVE,87956.08
2025-12-29T08:00:00+00:00,2025-12-29T12:00:00+00:00,LONG,89314.25,88123.69,-211.95,SL,1,0.9333,bull,ACTIVE,89314.25
2025-12-29T16:00:00+00:00,2025-12-30T00:00:00+00:00,SHORT,87590.89,86968.99,94.5,TP,2,0.9333,neutral,ACTIVE,87590.89
2025-12-30T08:00:00+00:00,2025-12-30T12:00:00+00:00,SHORT,87719.87,88889.18,-211.95,SL,1,0.9333,neutral,ACTIVE,87719.87
2025-12-30T20:00:00+00:00,2025-12-31T08:00:00+00:00,LONG,88189.93,88967.6,120.27,TRAIL_TP,3,0.9333,bull,ACTIVE,88189.93
2025-12-31T12:00:00+00:00,2025-12-31T16:00:00+00:00,SHORT,88172.73,87515.0,99.89,TRAIL_TP,1,0.9333,neutral,ACTIVE,88172.73
2026-01-01T00:00:00+00:00,2026-01-02T00:00:00+00:00,SHORT,87871.02,89042.35,-211.95,SL,6,0.9333,neutral,ACTIVE,87871.02
2026-01-02T04:00:00+00:00,2026-01-02T08:00:00+00:00,LONG,88562.81,89458.3,139.67,TRAIL_TP,1,0.9333,bull,ACTIVE,88562.81
2026-01-02T12:00:00+00:00,2026-01-02T16:00:00+00:00,LONG,89104.98,89865.0,115.94,TRAIL_TP,1,0.9333,bull,ACTIVE,89104.98
2026-01-02T20:00:00+00:00,2026-01-03T00:00:00+00:00,LONG,89681.55,90318.28,94.5,TP,1,0.9333,bull,ACTIVE,89681.55
2026-01-03T04:00:00+00:00,2026-01-03T08:00:00+00:00,LONG,89267.29,89901.09,94.5,TP,1,0.9333,bull,ACTIVE,89267.29
2026-01-03T12:00:00+00:00,2026-01-03T20:00:00+00:00,LONG,89662.0,90595.8,144.22,TRAIL_TP,2,0.9333,bull,ACTIVE,89662.0
2026-01-04T00:00:00+00:00,2026-01-04T04:00:00+00:00,LONG,90919.12,91564.65,94.5,TP,1,0.9333,bull,ACTIVE,90919.12
2026-01-04T12:00:00+00:00,2026-01-05T00:00:00+00:00,LONG,90988.91,92835.2,292.37,TRAIL_TP,3,0.9333,bull,ACTIVE,90988.91
2026-01-05T04:00:00+00:00,2026-01-05T08:00:00+00:00,LONG,92214.62,93093.3,130.93,TRAIL_TP,1,0.9333,bull,ACTIVE,92214.62
2026-01-05T12:00:00+00:00,2026-01-05T16:00:00+00:00,LONG,93618.2,94282.89,94.5,TP,1,0.9333,bull,ACTIVE,93618.2
2026-01-06T00:00:00+00:00,2026-01-06T12:00:00+00:00,LONG,93540.93,94205.07,94.5,TP,3,0.9333,bull,ACTIVE,93540.93
2026-01-06T16:00:00+00:00,2026-01-06T20:00:00+00:00,LONG,91786.01,93708.0,302.1,TRAIL_TP,1,0.9333,bull,ACTIVE,91786.01
2026-01-07T00:00:00+00:00,2026-01-07T12:00:00+00:00,LONG,92499.87,91266.84,-211.95,SL,3,0.9333,bull,ACTIVE,92499.87
2026-01-07T16:00:00+00:00,2026-01-08T00:00:00+00:00,LONG,90870.17,91515.35,94.5,TP,2,0.9333,bull,ACTIVE,90870.17
2026-01-08T04:00:00+00:00,2026-01-08T16:00:00+00:00,LONG,90238.37,90890.9,96.47,TRAIL_TP,3,0.9333,bull,ADVISORY,90238.37
